game_id,poss_id,off_team,def_team,points,off_p1,off_p2,off_p3,off_p4,off_p5,def_p1,def_p2,def_p3,def_p4,def_p5
1022001003,27,1611661325,1611661322,0,1627700,1628906,1628909,1628927,1629479,201507,203416,1628268,1628878,1628899
1022001003,28,1611661322,1611661325,2,201502,203416,1628268,1628878,1628899,1627700,1628906,1628909,1628927,1629479
1022001003,31,1611661325,1611661322,0,1627676,1628906,1628909,1628927,1629479,201502,203416,1628268,1628878,1628899
1022001003,32,1611661325,1611661322,0,1627676,1628906,1628909,1628927,1629479,201502,203035,203416,1628268,1628878
1022001003,33,1611661322,1611661325,2,201502,203035,203416,1628268,1628878,1627676,1628906,1628909,1628927,1629479
1022001003,34,1611661325,1611661322,0,1627676,1628906,1628909,1628927,1629479,201502,203035,203416,1628268,1628878
1022001003,35,1611661322,1611661325,0,201502,203035,203416,1628878,1628899,1627676,1628906,1628909,1628927,1629479
1022001003,36,1611661325,1611661322,2,1627676,1628906,1628909,1628927,1629479,201502,203035,203416,1628878,1628899
1022001003,37,1611661322,1611661325,2,201502,203035,203416,1628878,1628899,1627676,1628906,1628909,1628927,1629479
1022001003,38,1611661325,1611661322,2,200676,1627676,1628909,1628927,1629479,201502,203035,203416,1628268,1628878
1022001003,39,1611661322,1611661325,2,201502,203035,203416,1628268,1628878,200676,1627676,1628909,1628927,1629479
1022001003,40,1611661325,1611661322,2,200676,1627676,1628909,1628927,1629479,201502,203035,203416,1628268,1628878
1022001003,41,1611661322,1611661325,3,201502,203035,203416,1628878,1628899,200676,1627676,1628909,1628927,1629479
1022001003,42,1611661325,1611661322,0,200676,1627676,1628909,1628927,1629479,201502,203035,203416,1628878,1628899
1022001003,43,1611661322,1611661325,0,201502,203035,203403,203416,1628899,200676,1627676,1628909,1628927,1629479
1022001003,44,1611661325,1611661322,0,200676,1627676,1628909,1628927,1629479,201502,203035,203403,203416,1628268
1022001003,45,1611661322,1611661325,0,201502,203035,203403,203416,1628268,200676,1627676,1628909,1628927,1629479
1022001003,46,1611661325,1611661322,0,200676,1627676,1628909,1628927,1629479,201502,203035,203416,1628268,1629506
1022001003,47,1611661322,1611661325,2,201502,203035,203416,1628268,1629506,200676,1627676,1628909,1628927,1629479
1022001003,48,1611661325,1611661322,1,200676,1627676,1628909,1628927,1629479,203035,203416,1627672,1628268,1628878
1022001003,49,1611661322,1611661325,2,203035,203416,1627672,1628268,1628878,200676,1627676,1628909,1628927,1629479
1022001003,50,1611661325,1611661322,0,200676,1627676,1628909,1628927,1629479,203035,203416,1627672,1628268,1628878
1022001003,51,1611661322,1611661325,0,203035,203416,1627672,1628268,1628878,200676,203831,1627676,1627700,1628927
1022001003,52,1611661325,1611661322,0,200676,203831,1627676,1627700,1628927,203035,203416,1627672,1628268,1628878
1022001003,53,1611661322,1611661325,0,201507,203416,1627672,1628268,1628878,200676,203831,1627676,1627700,1628927
1022001003,54,1611661325,1611661322,0,200676,203831,1627676,1627700,1628927,203416,1627672,1628268,1628878,1628899
1022001003,55,1611661322,1611661325,2,203416,1627672,1628268,1628878,1628899,200676,203831,1627676,1627700,1628927
1022001003,56,1611661325,1611661322,0,200676,203831,1627676,1627700,1628927,203416,1627672,1628268,1628878,1628899
1022001003,57,1611661322,1611661325,2,203416,1627672,1628268,1628878,1628899,200676,203831,1627676,1627700,1628927
1022001003,58,1611661325,1611661322,0,200676,203831,1627676,1627700,1628927,203416,1627672,1628268,1628878,1628899
1022001003,59,1611661322,1611661325,2,203416,1627672,1628268,1628878,1628899,200676,203831,1627676,1627700,1628927
1022001003,60,1611661325,1611661322,0,200676,203831,1627676,1627700,1628927,203416,1627672,1628268,1628878,1628899
1022001003,61,1611661322,1611661325,2,203416,1627672,1628268,1628878,1628899,200676,203831,1627676,1627700,1628927
1022001003,62,1611661325,1611661322,2,200676,203831,1627676,1627700,1628927,203416,1627672,1628268,1628878,1628899
1022001003,63,1611661322,1611661325,0,203416,1627672,1628268,1628878,1628899,200676,203831,1627676,1627700,1628927
1022001003,64,1611661325,1611661322,0,200676,203831,1627676,1627700,1628927,203416,1627672,1628268,1628878,1628899
1022001003,66,1611661325,1611661322,0,200676,203831,1627676,1627700,1628909,203416,1627672,1628268,1628878,1628899
1022001003,67,1611661322,1611661325,2,203416,1627672,1628268,1628878,1628899,200676,203831,1627676,1627700,1628909
1022001003,68,1611661325,1611661322,0,200676,203831,1627676,1627700,1628909,203416,1627672,1628268,1628878,1628899
1022001003,69,1611661322,1611661325,2,201507,203416,1627672,1628268,1628878,200676,203831,1627676,1627700,1628909
1022001003,112,1611661322,1611661325,2,201502,203035,1628268,1628899,1629506,200676,1627676,1627700,1628927,1629479
1022001003,113,1611661325,1611661322,0,200676,1627676,1627700,1628927,1629479,201502,203035,1628268,1628899,1629506
1022001003,117,1611661322,1611661325,2,201502,203035,1628268,1628899,1629506,1627700,1628906,1628909,1628927,1629479
1022001003,118,1611661325,1611661322,1,1627700,1628906,1628909,1628927,1629479,201502,203035,1628268,1628899,1629506
1022001003,119,1611661322,1611661325,0,201502,203035,1628268,1628899,1629506,1627700,1628906,1628909,1628927,1629479
1022001003,120,1611661325,1611661322,0,1627700,1628906,1628909,1628927,1629479,201502,203035,1628268,1628899,1629506
1022001003,121,1611661322,1611661325,2,201502,203035,1628268,1628899,1629506,1627700,1628906,1628909,1628927,1629479
1022001003,122,1611661325,1611661322,3,1627700,1628906,1628909,1628927,1629479,201502,203035,1628268,1628899,1629506
1022001003,123,1611661322,1611661325,2,201502,203035,1628268,1628899,1629506,1627700,1628906,1628909,1628927,1629479
1022001003,124,1611661325,1611661322,0,1627700,1628906,1628909,1628927,1629479,201502,203035,1628268,1628899,1629506
1022001003,125,1611661322,1611661325,0,201502,203035,1628268,1628899,1629506,1627700,1628906,1628909,1628927,1629479
1022001003,126,1611661325,1611661322,0,1627700,1628906,1628909,1628927,1629479,201502,203035,1628268,1628899,1629506
1022001003,127,1611661322,1611661325,0,201502,203035,1628268,1628899,1629506,1627700,1628906,1628909,1628927,1629479
1022001003,128,1611661325,1611661322,3,1627700,1628906,1628909,1628927,1629479,201502,203035,1628268,1628899,1629506
1022001003,129,1611661322,1611661325,0,201502,203035,203416,1628268,1629506,1627700,1628906,1628909,1628927,1629479
1022001003,130,1611661325,1611661322,0,1627700,1628906,1628909,1628927,1629479,201502,203035,203416,1628268,1629506
1022001003,131,1611661322,1611661325,0,201502,203035,203416,1628268,1628899,1627700,1628906,1628909,1628927,1629479
1022001003,133,1611661322,1611661325,0,201502,201507,203416,1628268,1629506,1627700,1628906,1628909,1628927,1629479
1022001003,134,1611661325,1611661322,0,1627700,1628906,1628909,1628927,1629479,201502,201507,203416,1628268,1629506
1022001003,135,1611661322,1611661325,0,201502,201507,203416,1628268,1629506,1627700,1628906,1628909,1628927,1629479
1022001003,136,1611661325,1611661322,0,1627700,1628906,1628909,1628927,1629479,201502,201507,203416,1628268,1629506
1022001003,139,1611661325,1611661322,3,203831,1627676,1628906,1628909,1628927,201502,201507,203416,1628268,1629506
1022001003,140,1611661322,1611661325,0,201502,201507,203416,1628268,1629506,203831,1627676,1628906,1628909,1628927
1022001003,141,1611661322,1611661325,0,201502,201507,203416,1628268,1629506,203831,1627676,1628906,1628909,1628927
1022001003,142,1611661325,1611661322,0,203831,1627676,1628906,1628909,1628927,201502,201507,203416,1628268,1628899
1022001003,143,1611661322,1611661325,3,201502,201507,1628268,1628899,1629506,203831,1627676,1628906,1628909,1628927
1022001003,144,1611661325,1611661322,0,203831,1627676,1627700,1628906,1628927,201502,203035,1628268,1628899,1629506
1022001003,145,1611661325,1611661322,2,203831,1627676,1627700,1628906,1628927,201502,203035,1628268,1628899,1629506
1022001003,146,1611661322,1611661325,0,201502,203035,1628268,1628899,1629506,203831,1627676,1627700,1628906,1628927
1022001003,147,1611661325,1611661322,2,203831,1627676,1627700,1628906,1628927,201502,203035,1628268,1628899,1629506
1022001003,148,1611661322,1611661325,0,203035,1627672,1628268,1628878,1628899,1627676,1627700,1628906,1628927,1629568
1022001003,149,1611661322,1611661325,0,203035,1627672,1628268,1628878,1628899,1627676,1627700,1628906,1628927,1629568
1022001003,150,1611661325,1611661322,3,1627676,1627700,1628906,1628927,1629568,203035,1627672,1628268,1628878,1628899
1022001003,151,1611661322,1611661325,0,203035,1627672,1628268,1628878,1628899,1627676,1627700,1628906,1628927,1629568
1022001003,152,1611661325,1611661322,11,1627676,1627700,1628906,1628927,1629568,203035,1627672,1628268,1628878,1628899
1022001003,153,1611661325,1611661322,0,1627676,1627700,1628906,1628927,1629568,203035,1627672,1628268,1628878,1628899
1022001003,154,1611661322,1611661325,0,203035,1627672,1628268,1628878,1628899,1627676,1627700,1628906,1628927,1629568
1022001003,155,1611661325,1611661322,0,1627676,1627700,1628906,1628927,1629568,203035,1627672,1628268,1628878,1628899
1022001003,156,1611661325,1611661322,0,1627676,1627700,1628906,1628927,1629568,203035,1627672,1628268,1628878,1628899
1022001003,157,1611661322,1611661325,2,203035,1627672,1628268,1628878,1628899,1627676,1627700,1628906,1628927,1629568
1022001003,158,1611661325,1611661322,2,1627676,1627700,1628906,1628927,1629568,203035,1627672,1628268,1628878,1628899
1022001003,159,1611661322,1611661325,0,203035,1627672,1628268,1628878,1628899,1627676,1627700,1628906,1628927,1629568
1022001003,160,1611661325,1611661322,0,1627676,1627700,1628906,1628927,1629568,201502,203035,1627672,1628268,1628878
1022001003,161,1611661322,1611661325,0,201502,203035,1627672,1628268,1628878,1627676,1627700,1628906,1628927,1629568
1022001003,162,1611661325,1611661322,0,1627676,1627700,1628906,1628927,1629568,201502,203035,1627672,1628268,1628878
1022001003,163,1611661322,1611661325,0,201502,203035,1627672,1628268,1628878,1627676,1627700,1628906,1628927,1629568
1022001003,164,1611661325,1611661322,2,1627676,1627700,1628906,1628909,1628927,201502,203035,1627672,1628268,1628878
1022001003,165,1611661322,1611661325,2,201502,203035,1627672,1628268,1628878,1627676,1627700,1628906,1628909,1628927
1022001003,166,1611661325,1611661322,2,1627676,1627700,1628906,1628909,1628927,201502,203035,1627672,1628268,1628878
1022001003,167,1611661322,1611661325,0,201502,203035,1627672,1628268,1628878,1627676,1627700,1628906,1628909,1628927
1022001005,0,1611661319,1611661329,0,201881,202670,203825,1628263,1628932,201516,202664,203828,1627674,1628922
1022001005,1,1611661319,1611661329,2,201881,202670,203825,1628263,1628932,201516,202664,203828,1627674,1628922
1022001005,2,1611661329,1611661319,0,201516,202664,203828,1627674,1628922,201881,202670,203825,1628263,1628932
1022001005,3,1611661329,1611661319,0,201516,202664,203828,1627674,1628922,201881,202670,203825,1628263,1628932
1022001005,4,1611661319,1611661329,2,201881,202670,203825,1628263,1628932,201516,202664,203828,1627674,1628922
1022001005,5,1611661329,1611661319,3,201516,202664,203828,1627674,1628922,201881,202670,203825,1628263,1628932
1022001005,6,1611661319,1611661329,2,201881,202670,203825,1628263,1628932,201516,202664,203828,1627674,1628922
1022001005,7,1611661329,1611661319,0,201516,202664,203828,1627674,1628922,201881,202670,203825,1628263,1628932
1022001005,8,1611661319,1611661329,2,201881,202670,203825,1628263,1628932,201516,202664,203828,1627674,1628922
1022001005,9,1611661329,1611661319,0,201516,202664,203828,1627674,1628922,201881,202670,203825,1628263,1628932
1022001005,10,1611661319,1611661329,0,201881,202670,203825,1628263,1628932,201516,202664,203828,1627674,1628922
1022001005,11,1611661329,1611661319,2,201516,202664,203828,1627674,1628922,201881,202670,203825,1628263,1628932
1022001005,12,1611661319,1611661329,0,201881,202670,203825,1628263,1628932,201516,202664,203828,1627674,1628922
1022001005,13,1611661329,1611661319,0,201516,202664,203828,1627674,1628922,201881,202670,203825,204324,1628263
1022001005,14,1611661329,1611661319,3,201516,202664,203828,1627674,1628922,201881,202670,203825,204324,1628263
1022001005,15,1611661319,1611661329,0,201881,202670,203825,204324,1628263,201516,202664,203828,1627674,1628922
1022001005,16,1611661329,1611661319,2,201516,202664,1627674,1628890,1628922,201881,202670,203825,204324,1628263
1022001005,17,1611661319,1611661329,0,202670,203825,204324,1628263,1629498,201516,202664,1627674,1628890,1628922
1022001005,18,1611661319,1611661329,2,202670,203825,204324,1628263,1629498,201516,202664,1627674,1628890,1628922
1022001005,19,1611661329,1611661319,2,201516,202664,1627674,1628890,1628922,202670,203825,204324,1628263,1629498
1022001005,20,1611661319,1611661329,2,202670,203825,204324,1628263,1629498,201516,202664,1627674,1628890,1628922
1022001005,21,1611661329,1611661319,0,201516,202664,1627674,1628890,1628922,202670,203825,204324,1628263,1629498
1022001005,22,1611661319,1611661329,2,202670,203825,204324,1628263,1629498,201516,202664,1627674,1628890,1628922
1022001005,23,1611661329,1611661319,2,201516,202664,1627674,1628890,1628922,202670,203825,204324,1628263,1629498
1022001005,24,1611661319,1611661329,0,201881,202658,204324,1628932,1629498,201516,202664,1627674,1628890,1628922
1022001005,25,1611661319,1611661329,0,201881,202658,204324,1628932,1629498,201516,202664,1627674,1628890,1628922
1022001005,26,1611661329,1611661319,0,201516,202664,1627674,1628890,1628922,201881,202658,204324,1628932,1629498
1022001005,27,1611661319,1611661329,2,201881,202658,204324,1628932,1629498,201516,202664,1627674,1628890,1628922
1022001005,28,1611661329,1611661319,0,201516,202664,1627674,1628890,1628922,201881,202658,204324,1628932,1629498
1022001005,29,1611661319,1611661329,2,201881,202658,204324,1628932,1629498,201516,202664,1627674,1628890,1628922
1022001005,30,1611661329,1611661319,0,202664,1627674,1628890,1628922,1628931,201881,202658,204324,1628932,1629498
1022001005,31,1611661319,1611661329,2,201881,202658,204324,1628932,1629498,202664,1627674,1628890,1628922,1628931
1022001005,32,1611661329,1611661319,3,202664,1627674,1628890,1628922,1628931,202658,203825,204324,1628932,1629498
1022001005,33,1611661319,1611661329,2,202658,203825,204324,1628932,1629498,202664,1627674,1628890,1628922,1628931
1022001005,34,1611661329,1611661319,2,202664,204323,1627674,1628890,1628922,202658,203825,204324,1628932,1629498
1022001005,35,1611661319,1611661329,0,202658,203825,204324,1628932,1629498,202664,204323,1627674,1628890,1628922
1022001005,36,1611661329,1611661319,1,202664,203828,204323,1627674,1628890,202658,202670,204324,1628932,1629498
1022001005,37,1611661319,1611661329,2,202658,202670,204324,1628932,1629498,202664,203828,204323,1627674,1628890
1022001005,38,1611661329,1611661319,2,202664,203828,204323,1627674,1628890,202658,202670,204324,1628932,1629498
1022001005,39,1611661319,1611661329,0,202658,202670,204324,1628932,1629498,202664,203828,204323,1627674,1628890
1022001005,40,1611661329,1611661319,0,202664,203828,204323,1627674,1628890,202658,202670,204324,1628932,1629498
1022001005,41,1611661319,1611661329,2,202658,202670,204324,1628932,1629498,202664,203828,204323,1627674,1628890
1022001005,42,1611661329,1611661319,0,202664,203828,204323,1627674,1628890,202658,202670,203069,204324,1629498
1022001005,43,1611661319,1611661329,2,202658,202670,203069,204324,1629498,202664,204323,1627674,1628890,1628922
1022001005,44,1611661329,1611661319,3,202664,204323,1627674,1628890,1628922,202658,202670,203069,204324,1629498
1022001005,46,1611661319,1611661329,0,202670,203069,204324,1628932,1629498,202664,1627674,1628890,1628922,1628931
1022001005,47,1611661319,1611661329,2,202670,203069,204324,1628932,1629498,202664,1627674,1628890,1628922,1628931
1022001005,48,1611661329,1611661319,2,202664,1627674,1628890,1628922,1628931,202670,203069,204324,1628932,1629498
1022001005,49,1611661319,1611661329,0,202670,203069,1628263,1628932,1629498,202664,204323,1627674,1628890,1628922
1022001005,50,1611661329,1611661319,0,201516,202664,1627674,1628890,1628922,202670,203069,1628263,1628932,1629498
1022001005,51,1611661319,1611661329,0,202670,203069,1628263,1628932,1629498,201516,202664,1627674,1628890,1628922
1022001005,61,1611661329,1611661319,0,201516,202664,1628890,1628922,1628931,201881,202658,203069,204324,1629498
