game_id,poss_id,off_team,def_team,points,off_p1,off_p2,off_p3,off_p4,off_p5,def_p1,def_p2,def_p3,def_p4,def_p5
1022300003,18,1611661324,1611661329,2,203825,1627671,1629483,1629491,1641649,204322,1627674,1627675,1629497,1629571
1022300003,19,1611661329,1611661324,0,204322,1627674,1627675,1629497,1629571,203825,1627671,1629483,1629491,1641649
1022300003,20,1611661329,1611661324,0,204322,1627674,1627675,1629497,1629571,203825,1627671,1629483,1629491,1641649
1022300003,21,1611661324,1611661329,3,203825,1627671,1629483,1629491,1641649,204322,1627674,1627675,1629497,1629571
1022300003,22,1611661329,1611661324,2,204322,1627674,1627675,1629497,1629571,203825,1627671,1629483,1629491,1641649
1022300003,23,1611661324,1611661329,0,203825,1627671,1629483,1629491,1641649,204322,1627674,1627675,1629497,1629571
1022300003,24,1611661329,1611661324,0,204322,1627674,1627675,1629497,1629571,203825,1627671,1629483,1629491,1641649
1022300003,25,1611661324,1611661329,2,203825,1627676,1629483,1629491,1641649,203822,204322,1627674,1629497,1629571
1022300003,26,1611661329,1611661324,2,203822,204322,1627674,1629497,1629501,203825,1627676,1629483,1629491,1641649
1022300003,27,1611661324,1611661329,0,203825,1627676,1629483,1629491,1641649,203822,204322,1627674,1629497,1629501
1022300003,28,1611661329,1611661324,0,203822,204322,1627674,1629497,1629501,203825,1627676,1629483,1629491,1641649
1022300003,29,1611661324,1611661329,0,203825,1627676,1629483,1629491,1641649,203822,204322,1627674,1629497,1629501
1022300003,30,1611661329,1611661324,0,203822,204322,1627674,1629497,1629501,203825,1627676,1629483,1629491,1641649
1022300003,48,1611661324,1611661329,0,1627672,1627676,1629524,1631263,1641657,203822,1627675,1629485,1629501,1630389
1022300003,49,1611661329,1611661324,3,203822,1627675,1629485,1629501,1630389,1627672,1627676,1629524,1631263,1641657
1022300003,50,1611661324,1611661329,0,1627672,1627676,1629524,1631263,1641657,203822,1627675,1629485,1629501,1630389
1022300003,51,1611661329,1611661324,2,203822,1627675,1629485,1629501,1630389,1627672,1627676,1629524,1631263,1641657
1022300003,52,1611661324,1611661329,0,203825,1627671,1629483,1629491,1641649,203822,1627675,1629485,1629501,1630389
1022300003,53,1611661329,1611661324,3,203822,1627675,1629485,1629501,1630389,203825,1627671,1629483,1629491,1641649
1022300003,54,1611661324,1611661329,2,203825,1627671,1629483,1629491,1641649,203822,1627675,1629485,1629501,1630389
1022300003,55,1611661329,1611661324,2,203822,1627675,1629485,1629501,1630389,203825,1627671,1629483,1629491,1641649
1022300003,56,1611661324,1611661329,0,203825,1627671,1629483,1629491,1641649,203822,1627675,1629485,1629501,1630389
1022300003,57,1611661329,1611661324,2,203822,1627675,1629485,1629501,1630389,203825,1627671,1629483,1629491,1641649
1022300003,58,1611661324,1611661329,0,203825,1627671,1629483,1629491,1641649,203822,1627675,1629485,1629501,1630389
1022300003,59,1611661324,1611661329,1,203825,1627671,1629483,1629491,1641649,1627674,1627675,1629485,1629501,1630389
1022300003,60,1611661329,1611661324,0,1627674,1627675,1629485,1629501,1630389,203825,1627671,1629483,1629491,1641649
1022300003,61,1611661324,1611661329,0,203825,1627671,1629483,1629491,1641649,1627674,1627675,1629485,1629501,1630389
1022300003,63,1611661324,1611661329,0,203825,1627671,1629483,1629491,1641649,204322,1627674,1627675,1629497,1629501
1022300003,64,1611661329,1611661324,2,204322,1627674,1627675,1629497,1629501,203825,1627671,1629483,1629491,1641649
1022300003,65,1611661324,1611661329,0,203825,1627671,1629483,1629491,1641649,204322,1627674,1627675,1629497,1629501
1022300003,66,1611661329,1611661324,2,204322,1627674,1627675,1629497,1629501,203825,1627671,1629483,1629491,1641649
1022300003,67,1611661324,1611661329,0,203825,1627671,1627676,1629483,1641649,204322,1627674,1627675,1629497,1629501
1022300003,68,1611661329,1611661324,0,204322,1627674,1627675,1629497,1629501,203825,1627671,1627676,1629483,1641649
1022300003,69,1611661324,1611661329,0,203825,1627671,1627676,1629483,1641649,204322,1627674,1627675,1629497,1629501
1022300003,70,1611661329,1611661324,2,204322,1627674,1627675,1629497,1629501,203825,1627671,1627676,1629483,1641649
1022300003,71,1611661324,1611661329,0,203825,1627671,1627676,1629483,1641649,203822,204322,1627675,1629497,1629571
1022300003,72,1611661329,1611661324,2,203822,204322,1627675,1629497,1629571,203825,1627671,1627676,1629483,1641649
1022300003,73,1611661324,1611661329,0,203825,1627671,1627676,1629483,1641649,203822,204322,1627675,1629497,1629571
1022300003,74,1611661329,1611661324,0,203822,204322,1627675,1629497,1629571,203825,1627671,1627676,1629483,1641649
1022300003,75,1611661324,1611661329,0,203825,1627671,1627676,1629483,1641649,203822,204322,1627675,1629497,1629571
1022300003,76,1611661329,1611661324,0,203822,204322,1627675,1629497,1629571,203825,1627671,1627676,1629483,1641649
1022300003,77,1611661324,1611661329,0,203825,1627671,1627676,1629483,1641649,203822,204322,1627675,1629497,1629571
1022300003,78,1611661329,1611661324,0,203822,204322,1627675,1629497,1629571,203825,1627671,1627676,1629483,1641649
1022300003,79,1611661324,1611661329,0,203825,1627671,1627676,1629483,1641649,203822,204322,1627675,1629497,1629571
1022300003,80,1611661329,1611661324,0,203822,1627675,1629485,1629571,1630389,203825,1627676,1629491,1629524,1641657
1022300003,81,1611661324,1611661329,0,203825,1627676,1629491,1629524,1641657,203822,1627675,1629485,1629571,1630389
1022300003,82,1611661329,1611661324,0,203822,1627675,1629485,1629571,1630389,203825,1627676,1629491,1629524,1641657
1022300003,83,1611661324,1611661329,0,203825,1627676,1629491,1629524,1641657,203822,1627675,1629485,1629571,1630389
1022300003,84,1611661329,1611661324,0,203822,1627675,1629485,1629571,1630389,203825,1627676,1629491,1629524,1641657
1022300003,85,1611661324,1611661329,0,203825,1627676,1629491,1629524,1641657,203822,1627675,1629485,1629571,1630389
1022300003,86,1611661329,1611661324,0,203822,1627675,1629485,1629571,1630389,1627676,1629491,1629524,1641649,1641657
1022300003,87,1611661324,1611661329,3,203825,1627676,1629491,1629524,1641657,203822,1627675,1629485,1629571,1630389
1022300003,88,1611661329,1611661324,0,203822,1627675,1629485,1629497,1630389,1627671,1627676,1629491,1629524,1641657
1022300003,89,1611661324,1611661329,2,1627671,1627676,1629524,1641649,1641657,203822,1627675,1629485,1629497,1630389
1022300003,90,1611661329,1611661324,3,203822,1627674,1627675,1629497,1630389,1627671,1627676,1629524,1641649,1641657
1022300003,91,1611661324,1611661329,0,203825,1627671,1627676,1629524,1641657,1627674,1627675,1629497,1629571,1630389
1022300003,92,1611661329,1611661324,0,204322,1627674,1627675,1629497,1630389,203825,1627671,1627676,1629524,1641657
1022300003,93,1611661324,1611661329,0,1627671,1627676,1629491,1629524,1641657,1627674,1627675,1629497,1629571,1630389
1022300003,94,1611661329,1611661324,2,204322,1627674,1627675,1629497,1630389,1627671,1627676,1629491,1629524,1641657
1022300003,95,1611661324,1611661329,0,203825,1627671,1627676,1629491,1641657,204322,1627674,1627675,1629497,1630389
1022300003,96,1611661329,1611661324,0,204322,1627674,1627675,1629497,1630389,1627671,1627676,1629483,1629491,1641657
1022300003,97,1611661324,1611661329,2,203825,1627671,1627676,1629491,1641657,1627674,1627675,1629497,1629571,1630389
1022300003,98,1611661329,1611661324,3,1627674,1627675,1629497,1629571,1630389,203825,1627671,1627676,1629491,1641657
1022300003,99,1611661324,1611661329,0,1627671,1627676,1629483,1629491,1641657,1627674,1627675,1629497,1629571,1630389
1022300003,100,1611661329,1611661324,0,1627674,1627675,1629497,1629571,1630389,1627671,1627676,1629483,1629491,1641657
1022300003,101,1611661324,1611661329,2,1627671,1627676,1629483,1629491,1641657,1627674,1627675,1629497,1629571,1630389
1022300003,102,1611661329,1611661324,0,1627674,1627675,1629497,1629571,1630389,1627671,1627676,1629491,1641649,1641657
1022300003,103,1611661324,1611661329,2,1627671,1627676,1629491,1641649,1641657,203822,1627674,1629497,1629501,1630389
1022300003,104,1611661329,1611661324,0,203822,1627674,1629497,1629501,1630389,1627671,1627676,1629491,1641649,1641657
1022300003,105,1611661324,1611661329,3,203825,1627671,1627676,1629491,1641657,203822,1627674,1629497,1629501,1630389
1022300003,106,1611661329,1611661324,3,204322,1627674,1629497,1629501,1630389,203825,1627671,1627676,1629491,1641657
1022300003,107,1611661324,1611661329,0,1627671,1627676,1629483,1629491,1641657,204322,1627674,1629497,1629501,1630389
1022300003,108,1611661329,1611661324,0,204322,1627674,1629497,1629501,1630389,1627671,1627676,1629483,1629491,1641657
1022300003,109,1611661324,1611661329,0,1627671,1627676,1629483,1629491,1641657,204322,1627674,1629497,1629501,1630389
1022300003,110,1611661329,1611661324,3,203822,1627674,1629497,1629501,1630389,1627671,1627676,1629483,1629491,1641657
1022300003,111,1611661324,1611661329,0,203825,1627671,1627676,1629491,1641657,203822,1627674,1629497,1629501,1630389
1022300003,112,1611661329,1611661324,0,203822,1627674,1629497,1629501,1630389,203825,1627671,1627676,1629491,1641657
1022300003,113,1611661324,1611661329,2,1627671,1627676,1629483,1629491,1641657,203822,1627674,1629497,1629501,1630389
1022300003,119,1611661329,1611661324,2,203822,1627674,1629485,1629571,1630389,1627676,1629483,1629491,1629524,1641657
1022300003,120,1611661324,1611661329,0,1627676,1629483,1629491,1629524,1641657,203822,1627674,1629485,1629571,1630389
1022300003,121,1611661329,1611661324,0,203822,1627674,1629485,1629571,1630389,1627676,1629483,1629491,1629524,1641657
1022300003,125,1611661329,1611661324,0,203822,1627675,1629485,1629571,1630389,1627676,1629483,1629491,1629524,1641657
1022300003,126,1611661324,1611661329,3,1627676,1629483,1629491,1629524,1641657,203822,1627675,1629485,1629571,1630389
1022300003,127,1611661329,1611661324,0,203822,1627675,1629485,1629571,1630389,1627676,1629483,1629491,1629524,1641657
1022300003,128,1611661329,1611661324,0,203822,1627675,1629485,1629571,1630389,1627676,1629483,1629491,1629524,1641657
1022300003,129,1611661324,1611661329,2,1627676,1629483,1629491,1629524,1641657,203822,1627675,1629485,1629571,1630389
1022300003,130,1611661329,1611661324,2,203822,1627675,1629485,1629571,1630389,1627676,1629483,1629491,1629524,1641657
1022300003,131,1611661324,1611661329,2,1627676,1629483,1629491,1629524,1641657,203822,1627675,1629485,1629571,1630389
1022300003,132,1611661329,1611661324,0,203822,1627675,1629485,1629571,1630389,1627676,1629483,1629491,1629524,1641657
1022300003,133,1611661324,1611661329,3,1627676,1629483,1629491,1629524,1641657,203822,1627675,1629485,1629571,1630389
1022300003,134,1611661329,1611661324,2,203822,204322,1627675,1629571,1630389,1627676,1629483,1629491,1629524,1641657
1022300003,135,1611661324,1611661329,2,1627676,1629483,1629491,1629524,1641657,203822,204322,1627675,1629571,1630389
1022300003,136,1611661329,1611661324,0,203822,204322,1627675,1629571,1630389,1627676,1629483,1629491,1629524,1641657
1022300003,137,1611661324,1611661329,0,1627676,1629483,1629491,1629524,1641657,204322,1627674,1627675,1629497,1629571
1022300003,138,1611661329,1611661324,0,204322,1627674,1627675,1629497,1629571,1627676,1629483,1629491,1629524,1641657
1022300003,139,1611661324,1611661329,0,1627676,1629483,1629491,1629524,1641657,204322,1627674,1627675,1629497,1629571
1022300003,140,1611661329,1611661324,0,204322,1627674,1627675,1629497,1629571,1627676,1629483,1629491,1629524,1641657
1022300003,141,1611661324,1611661329,2,1627676,1629483,1629491,1629524,1641657,204322,1627674,1627675,1629497,1629571
1022300003,142,1611661329,1611661324,2,204322,1627674,1627675,1629497,1629501,203825,1627676,1629491,1629524,1641657
1022300003,143,1611661324,1611661329,0,203825,1627676,1629491,1629524,1641657,204322,1627674,1627675,1629497,1629501
1022300003,144,1611661329,1611661324,2,204322,1627674,1627675,1629497,1629501,203825,1627676,1629491,1629524,1641657
1022300003,145,1611661324,1611661329,0,203825,1627671,1627676,1629491,1641657,204322,1627674,1627675,1629497,1629501
1022300003,146,1611661329,1611661324,0,204322,1627674,1627675,1629497,1629501,203825,1627671,1627676,1629491,1641657
1022300003,147,1611661324,1611661329,0,203825,1627671,1627676,1629491,1641657,204322,1627674,1627675,1629497,1629501
1022300003,148,1611661329,1611661324,0,204322,1627674,1627675,1629497,1629501,203825,1627671,1627676,1629491,1641657
1022300003,149,1611661324,1611661329,2,203825,1627671,1627676,1629491,1641657,204322,1627674,1627675,1629497,1629501
1022300003,150,1611661329,1611661324,0,204322,1627674,1627675,1629497,1629501,203825,1627671,1627676,1629491,1641657
1022300003,151,1611661324,1611661329,0,203825,1627671,1627676,1629491,1641657,204322,1627674,1627675,1629497,1629501
1022300003,152,1611661329,1611661324,0,204322,1627674,1627675,1629497,1629501,203825,1627671,1629491,1631263,1641649
1022300003,153,1611661329,1611661324,0,203822,204322,1627674,1627675,1629501,203825,1627671,1629491,1631263,1641649
1022300003,154,1611661324,1611661329,2,203825,1627671,1629491,1631263,1641649,203822,204322,1627674,1627675,1629501
1022300003,155,1611661329,1611661324,2,203822,204322,1627674,1627675,1629501,203825,1627671,1629483,1631263,1641649
1022300003,156,1611661324,1611661329,0,203825,1627671,1629483,1631263,1641649,203822,204322,1627674,1627675,1629501
1022300003,157,1611661329,1611661324,0,203822,204322,1627674,1627675,1629501,203825,1627671,1629483,1631263,1641649
1022300003,158,1611661324,1611661329,0,203825,1627671,1629483,1631263,1641649,203822,204322,1627674,1627675,1629501
1022300003,159,1611661329,1611661324,0,203822,204322,1627674,1627675,1629501,203825,1627671,1629483,1631263,1641649
1022300001,0,1611661325,1611661323,0,204365,1628909,1628927,1631019,1641648,201886,203026,203826,1628280,1629567
1022300001,1,1611661323,1611661325,2,201886,203026,203826,1628280,1629567,204365,1628909,1628927,1631019,1641648
1022300001,2,1611661325,1611661323,0,204365,1628909,1628927,1631019,1641648,201886,203026,203826,1628280,1629567
1022300001,3,1611661323,1611661325,0,201886,203026,203826,1628280,1629567,204365,1628909,1628927,1631019,1641648
1022300001,4,1611661325,1611661323,1,204365,1628909,1628927,1631019,1641648,201886,203026,203826,1628280,1629567
1022300001,5,1611661323,1611661325,2,201886,203026,203826,1628280,1629567,204365,1628909,1628927,1631019,1641648
1022300001,6,1611661325,1611661323,0,204365,1628909,1628927,1631019,1641648,201886,203026,203826,1628280,1629567
1022300001,7,1611661323,1611661325,0,201886,203026,203826,1628280,1629567,204365,1628909,1628927,1631019,1641648
1022300001,8,1611661325,1611661323,0,204365,1628909,1628927,1631019,1641648,201886,203026,203826,1628280,1629567
1022300001,9,1611661323,1611661325,2,201886,203026,203826,1628280,1629567,204365,1628909,1628927,1631019,1641648
1022300001,10,1611661325,1611661323,0,204365,1628909,1628927,1631019,1641648,201886,203026,203826,1628280,1629567
1022300001,11,1611661323,1611661325,0,201886,203026,203826,1628280,1629567,204365,1628909,1628927,1631019,1641648
1022300001,12,1611661325,1611661323,0,204365,1628909,1628927,1631019,1641648,201886,203026,203826,1628280,1629567
1022300001,13,1611661323,1611661325,1,201886,203026,203826,1628280,1629567,204365,1628909,1628927,1631019,1641648
1022300001,14,1611661325,1611661323,0,204365,1628909,1628927,1631019,1641648,201886,203026,203826,1628280,1629567
1022300001,15,1611661323,1611661325,2,201886,203026,203826,1628280,1629567,204365,1628909,1628927,1631019,1641648
1022300001,16,1611661325,1611661323,0,204365,1628909,1628927,1631019,1641648,201886,203826,1628280,1629567,1630112
1022300001,17,1611661323,1611661325,0,201886,203826,1628280,1629567,1630112,204365,1628909,1628927,1631019,1641648
1022300001,18,1611661325,1611661323,0,204365,1628909,1628927,1631019,1641648,201886,203826,1628280,1629567,1630112
1022300001,19,1611661323,1611661325,0,201886,203826,1628280,1629567,1630112,204365,1628909,1628927,1631019,1641648
1022300001,20,1611661325,1611661323,0,204365,1628909,1628927,1631019,1641648,201886,203826,1628280,1629567,1630112
1022300001,21,1611661323,1611661325,0,203826,204296,1628280,1629567,1630112,204365,1628909,1628927,1631019,1641648
