game_id,poss_id,off_team,def_team,points,off_p1,off_p2,off_p3,off_p4,off_p5,def_p1,def_p2,def_p3,def_p4,def_p5
1022200199,49,1611661321,1611661313,0,203866,204330,1628277,1629479,1631029,203828,204335,1628244,1629546,1630101
1022200199,50,1611661313,1611661321,2,203828,204335,1628244,1629546,1630101,203866,204330,1628277,1629479,1631029
1022200199,51,1611661321,1611661313,0,203866,1628277,1629479,1629497,1631007,203828,1628244,1629546,1630101,1630446
1022200199,52,1611661321,1611661313,2,203866,1628277,1629479,1629497,1631007,203828,1628244,1629546,1630101,1630446
1022200199,53,1611661313,1611661321,0,203828,1628244,1629546,1630101,1630446,203866,1628277,1629479,1629497,1631007
1022200199,54,1611661321,1611661313,3,203866,1628277,1629479,1629497,1631007,203828,1628244,1629546,1630101,1630446
1022200199,55,1611661313,1611661321,0,203828,1628244,1629546,1630101,1630446,203866,1628277,1629479,1629497,1631007
1022200199,56,1611661321,1611661313,0,203866,1628277,1629479,1629497,1631007,203828,1628244,1629477,1629546,1630446
1022200199,57,1611661313,1611661321,3,203828,1628244,1629477,1629546,1630446,203866,1628277,1629479,1629497,1631007
1022200199,58,1611661321,1611661313,3,203866,1628277,1629479,1629497,1631007,203828,1628244,1629477,1629546,1630446
1022200199,59,1611661313,1611661321,0,203828,1628244,1629477,1629546,1630446,203866,1628277,1629479,1629497,1631007
1022200199,60,1611661321,1611661313,2,203866,1628277,1629479,1629497,1631007,203828,1628244,1629477,1629546,1630446
1022200199,64,1611661313,1611661321,2,203828,204296,204335,1629477,1629546,203866,1628277,1629479,1629497,1631007
1022200199,65,1611661321,1611661313,0,203866,1628277,1629479,1629497,1631007,203828,204296,204335,1629477,1629546
1022200199,70,1611661313,1611661321,0,204296,204335,1628244,1629477,1629566,203866,1628277,1629479,1629497,1631007
1022200199,71,1611661321,1611661313,1,203866,1628277,1629479,1629497,1631007,204296,204335,1628244,1629477,1629566
1022200199,72,1611661313,1611661321,2,204296,204335,1628244,1629477,1629566,203866,204330,1628277,1629497,1630386
1022200199,73,1611661321,1611661313,3,203866,204330,1628277,1629497,1630386,204296,204335,1628244,1629477,1629566
1022200199,74,1611661313,1611661321,0,204296,204335,1628244,1629477,1629566,203866,204330,1628277,1629497,1630386
1022200199,75,1611661313,1611661321,0,204296,204335,1628244,1629477,1629566,203866,1628277,1629479,1629497,1630386
1022200199,76,1611661321,1611661313,2,203866,1628277,1629479,1629497,1630386,204296,204335,1628244,1629477,1629566
1022200199,77,1611661313,1611661321,2,204296,204335,1628244,1629477,1629566,203866,1628277,1629479,1629497,1630386
1022200199,78,1611661321,1611661313,2,203866,1628277,1629479,1629497,1630386,204296,204335,1628244,1629477,1629566
1022200199,79,1611661313,1611661321,0,203828,204296,204335,1629477,1629566,203866,1628277,1629479,1629497,1630386
1022200199,80,1611661321,1611661313,0,203866,1628277,1629479,1629497,1630386,204296,204335,1629477,1629566,1630101
1022200199,81,1611661321,1611661313,0,203866,1628277,1629479,1629497,1630386,203828,204296,204335,1629477,1629566
1022200199,82,1611661313,1611661321,2,203828,204296,204335,1629566,1630446,203866,1628277,1629479,1629497,1630386
1022200199,83,1611661321,1611661313,0,203866,1628277,1629479,1629497,1630386,203828,204296,204335,1629566,1630446
1022200199,84,1611661313,1611661321,0,203828,204335,1629477,1629566,1630446,203866,1628277,1629479,1629497,1630386
1022200199,85,1611661321,1611661313,0,203866,1628277,1629479,1629497,1630386,203828,204335,1629477,1629566,1630446
1022200199,86,1611661313,1611661321,3,203828,204335,1629477,1629566,1630446,203866,1628277,1629479,1630112,1630386
1022200199,87,1611661321,1611661313,0,203866,1628277,1629479,1630112,1630386,203828,204296,204335,1629566,1630446
1022200199,88,1611661313,1611661321,2,203828,204335,1629566,1630101,1630446,203866,1628277,1629479,1630112,1630386
1022200199,89,1611661321,1611661313,3,203866,1628277,1629479,1630112,1630386,203828,204296,204335,1629566,1630101
1022200199,94,1611661321,1611661313,2,203866,1628277,1629479,1629497,1630386,203828,204296,204335,1629477,1629566
1022200199,96,1611661313,1611661321,0,204296,204335,1629477,1629546,1629566,203866,1628277,1629479,1629497,1630386
1022200199,97,1611661313,1611661321,0,204335,1629477,1629546,1629566,1630446,203866,1628277,1629479,1629497,1630386
1022200199,98,1611661313,1611661321,0,204335,1629477,1629546,1629566,1630446,203866,1628277,1629479,1629497,1630386
1022200199,99,1611661321,1611661313,0,203866,204330,1628277,1629497,1630386,204335,1629477,1629546,1629566,1630446
1022200199,100,1611661321,1611661313,0,203866,204330,1628277,1629497,1630386,204335,1629477,1629546,1629566,1630446
1022200199,101,1611661313,1611661321,3,204335,1629477,1629546,1629566,1630446,203866,204330,1628277,1629497,1630386
1022200199,102,1611661321,1611661313,0,203866,204330,1628277,1629497,1630386,204335,1629477,1629546,1629566,1630446
1022200199,103,1611661321,1611661313,0,203866,204330,1628277,1629497,1630386,204335,1629477,1629546,1629566,1630446
1022200199,104,1611661313,1611661321,0,204335,1629477,1629546,1629566,1630446,203866,204330,1628277,1629497,1630386
1022200199,105,1611661321,1611661313,3,203866,204330,1628277,1629497,1630386,204335,1629477,1629546,1629566,1630446
1022200199,106,1611661313,1611661321,0,204335,1629477,1629546,1629566,1630446,203866,204330,1628277,1629497,1630386
1022200199,107,1611661321,1611661313,1,203866,204330,1628277,1629497,1630386,204335,1629477,1629546,1629566,1630446
1022200199,108,1611661313,1611661321,3,204335,1629477,1629546,1629566,1630446,203866,204330,1628277,1629497,1630386
1022200199,109,1611661321,1611661313,3,203866,204330,1628277,1629497,1630386,204335,1629477,1629546,1629566,1630446
1022200199,110,1611661313,1611661321,0,204335,1629477,1629546,1629566,1630446,203866,204330,1628277,1629497,1630386
1022200199,111,1611661321,1611661313,0,203866,1628277,1629479,1629497,1630386,204335,1629477,1629546,1629566,1630446
1022200199,112,1611661313,1611661321,9,204335,1629477,1629546,1629566,1630446,203866,204330,1628277,1629497,1630386
1022200199,113,1611661313,1611661321,0,204335,1629477,1629546,1629566,1630446,203866,204330,1628277,1629497,1630386
1022200199,114,1611661313,1611661321,0,204335,1629477,1629546,1629566,1630446,203866,204330,1628277,1629497,1630386
1022200199,115,1611661321,1611661313,2,203866,204330,1628277,1629497,1630386,204335,1629477,1629546,1629566,1630446
1022200199,116,1611661313,1611661321,0,203828,204296,1629477,1629546,1630446,203866,204330,1628277,1629497,1630386
1022200199,117,1611661321,1611661313,0,203866,204330,1628277,1629497,1630386,203828,204296,1629477,1629546,1630446
1022200199,118,1611661313,1611661321,0,203828,204296,1629477,1629546,1630446,203866,204330,1628277,1629497,1630386
1022200199,119,1611661321,1611661313,0,203866,204330,1628277,1629497,1630386,203828,204296,1629477,1629546,1630446
1022200199,120,1611661313,1611661321,2,203828,204296,1629477,1629546,1630446,203866,1628277,1629479,1629497,1630386
1022200199,121,1611661321,1611661313,2,203866,1628277,1629479,1629497,1630386,203828,204296,1629477,1629546,1630446
1022200199,123,1611661321,1611661313,1,203866,1628277,1629479,1629497,1630386,203828,204296,204335,1629477,1629546
1022200199,124,1611661313,1611661321,3,203828,204296,204335,1629477,1629546,203866,1628277,1629479,1629497,1630386
1022200199,125,1611661321,1611661313,2,203866,1628277,1629479,1629497,1630386,203828,204296,204335,1629477,1629546
1022200199,126,1611661313,1611661321,2,203828,204296,204335,1629477,1629546,203866,1628277,1629479,1629497,1630386
1022200199,127,1611661321,1611661313,2,203866,1628277,1629479,1629497,1630386,203828,204296,204335,1629477,1629546
1022200199,128,1611661313,1611661321,0,203828,204296,204335,1629477,1629546,203866,1628277,1629479,1629497,1630386
1022200199,129,1611661321,1611661313,0,203866,1628277,1629479,1629497,1630386,203828,204296,204335,1629477,1629546
1022200199,130,1611661313,1611661321,0,203828,204296,204335,1629477,1629546,203866,1628277,1629479,1629497,1630386
1022200199,131,1611661321,1611661313,2,203866,1628277,1629479,1629497,1630386,203828,204296,204335,1629477,1629546
1022200199,132,1611661313,1611661321,0,203828,204296,204335,1629477,1629546,203866,1628277,1629479,1629497,1630386
1022200199,133,1611661321,1611661313,3,203866,1628277,1629479,1629497,1630386,203828,204296,204335,1629477,1629546
1022200199,134,1611661313,1611661321,0,203828,204335,1628244,1629477,1629546,203866,1628277,1629479,1629497,1630386
1022200199,135,1611661321,1611661313,2,203866,1628277,1629479,1629497,1630386,203828,204335,1628244,1629477,1629546
1022200199,136,1611661313,1611661321,0,203828,204335,1628244,1629477,1629546,203866,1628277,1629479,1629497,1630386
1022200199,137,1611661321,1611661313,2,203866,1628277,1629479,1629497,1630386,203828,204335,1628244,1629477,1629546
1022200199,138,1611661313,1611661321,0,203828,204335,1628244,1629477,1629546,203866,204330,1628277,1629497,1630386
1022200199,139,1611661321,1611661313,0,203866,204330,1628277,1629497,1630386,203828,204335,1628244,1629477,1629546
1022200199,140,1611661313,1611661321,0,203828,204335,1628244,1629477,1629546,203866,204330,1628277,1629497,1630386
1022200199,141,1611661321,1611661313,3,203866,204330,1628277,1629497,1630386,203828,204335,1628244,1629477,1629546
1022200199,143,1611661321,1611661313,0,203866,204330,1628277,1629497,1630386,1628244,1629546,1629566,1630101,1630446
1022200199,144,1611661313,1611661321,3,1628244,1629546,1629566,1630101,1630446,203866,204330,1628277,1629497,1630386
1022200199,145,1611661321,1611661313,0,203866,204330,1628277,1629497,1630386,1628244,1629546,1629566,1630101,1630446
1022200201,0,1611661319,1611661330,3,203833,204329,1628276,1628932,1629498,204323,204365,1630471,1631009,1631044
1022200201,1,1611661330,1611661319,2,204323,204365,1630471,1631009,1631044,203833,204329,1628276,1628932,1629498
1022200201,2,1611661319,1611661330,0,203833,204329,1628276,1628932,1629498,204323,204365,1630471,1631009,1631044
1022200201,3,1611661330,1611661319,2,204323,204365,1630471,1631009,1631044,203833,204329,1628276,1628932,1629498
1022200201,4,1611661319,1611661330,3,203833,204329,1628276,1628932,1629498,204323,204365,1630471,1631009,1631044
1022200201,5,1611661330,1611661319,1,204323,204365,1630471,1631009,1631044,203833,204329,1628276,1628932,1629498
1022200201,6,1611661319,1611661330,2,203833,204329,1628276,1628932,1629498,204323,204365,1630471,1631009,1631044
1022200201,7,1611661330,1611661319,2,204323,204365,1630471,1631009,1631044,203833,204329,1628276,1628932,1629498
1022200201,8,1611661319,1611661330,0,203833,204329,1628276,1628932,1629498,204323,204365,1630471,1631009,1631044
1022200201,9,1611661330,1611661319,2,204323,204365,1630471,1631009,1631044,203833,204329,1628276,1628932,1629498
1022200201,10,1611661319,1611661330,2,203833,204329,1628276,1628932,1629498,204323,204365,1630471,1631009,1631044
1022200201,11,1611661330,1611661319,3,204323,204365,1630471,1631009,1631044,203833,204329,1628276,1628932,1629498
1022200201,12,1611661319,1611661330,0,203833,204329,1628276,1628932,1629498,204323,204365,1630471,1631009,1631044
1022200201,13,1611661330,1611661319,2,204323,204365,1630471,1631009,1631044,203833,204329,1628276,1628932,1629498
1022200201,14,1611661319,1611661330,2,203833,204329,1628276,1628932,1629498,204323,204365,1630471,1631009,1631044
1022200201,15,1611661330,1611661319,0,204323,204365,1630471,1631009,1631044,203833,204329,1628276,1628932,1629498
1022200201,16,1611661319,1611661330,3,203833,204329,1628276,1628932,1629498,204323,204365,1630471,1631009,1631044
1022200201,17,1611661330,1611661319,0,204323,204365,1630471,1631009,1631044,203833,204329,1628276,1628932,1629498
1022200201,18,1611661319,1611661330,0,203833,204329,1628276,1628932,1629498,204323,204365,1630471,1631009,1631044
1022200201,19,1611661330,1611661319,0,204323,204365,1630471,1631009,1631044,203833,204329,1628276,1628932,1629498
1022200201,20,1611661319,1611661330,0,203833,204329,1628276,1628932,1629498,204323,204365,1630471,1631009,1631044
1022200201,21,1611661330,1611661319,0,204323,204365,1630471,1631009,1631044,203833,204329,1628276,1628932,1629498
1022200201,22,1611661319,1611661330,0,203833,204329,1628276,1628932,1629498,204323,204365,1630471,1631009,1631044
1022200201,23,1611661330,1611661319,0,204323,204365,1630471,1631009,1631044,203833,204329,1628276,1628932,1629498
1022200201,24,1611661319,1611661330,0,203833,204329,1628276,1628932,1629498,204323,204365,1630471,1631009,1631044
1022200201,25,1611661330,1611661319,3,204323,204365,1630471,1631009,1631044,203833,204329,1628276,1628932,1629498
1022200201,26,1611661319,1611661330,2,203833,204329,1628276,1628932,1629498,204323,204365,1630471,1631009,1631044
1022200201,27,1611661330,1611661319,3,204323,204365,1630471,1631009,1631044,203833,204329,1628276,1628932,1629498
1022200201,28,1611661319,1611661330,0,203833,204329,1628276,1628932,1629498,204323,204365,1630471,1631009,1631044
1022200201,29,1611661330,1611661319,0,204323,204365,1630471,1631009,1631044,203833,204329,1628276,1628932,1629498
1022200201,30,1611661319,1611661330,3,203833,204329,1628276,1628932,1629498,204323,204365,1630471,1631009,1631044
1022200201,31,1611661330,1611661319,0,204323,204365,1630471,1631009,1631044,203833,204329,1628276,1628932,1629498
1022200201,32,1611661319,1611661330,2,203833,204329,1628276,1628932,1629498,204323,204365,1630471,1631009,1631044
1022200201,33,1611661330,1611661319,0,204323,204365,1630471,1631009,1631044,203833,204329,1628276,1628932,1629498
1022200201,34,1611661319,1611661330,3,203833,204329,1628276,1628932,1629498,204323,204365,1630471,1631009,1631044
1022200201,35,1611661330,1611661319,2,204323,204365,1630462,1631009,1631044,203029,204324,1628276,1628932,1629498
1022200201,36,1611661319,1611661330,3,203029,204324,1628276,1628932,1629498,204323,204365,1630462,1631009,1631044
1022200201,37,1611661330,1611661319,0,204323,204365,1630462,1631009,1631044,203029,204324,1628276,1628932,1629498
1022200201,38,1611661319,1611661330,0,203029,204324,1628276,1628932,1629498,204323,204365,1630462,1631009,1631044
1022200201,39,1611661330,1611661319,0,204323,204365,1630462,1631009,1631044,203029,204324,1628276,1628932,1629498
1022200201,40,1611661319,1611661330,0,203029,204324,1628276,1628932,1629498,204323,204365,1630462,1631009,1631044
1022200201,41,1611661330,1611661319,0,204323,204365,1630462,1630471,1631044,203029,204324,1628276,1628932,1629498
1022200201,42,1611661319,1611661330,0,203029,204324,1628276,1628932,1629498,204323,204365,1630462,1630471,1631044
1022200201,43,1611661330,1611661319,3,204365,1630462,1630471,1631009,1631044,203029,204324,1628276,1628932,1629498
1022200201,44,1611661319,1611661330,0,203029,204324,1628276,1628932,1629498,201913,204365,1630462,1630471,1631044
1022200201,45,1611661330,1611661319,2,201913,204365,1630462,1630471,1631044,203029,204324,1628276,1628932,1629498
1022200201,46,1611661319,1611661330,0,203029,204324,204329,1628276,1629498,201913,204365,1630462,1630471,1631044
1022200201,47,1611661319,1611661330,0,203029,204324,204329,1628276,1629498,201913,204365,1630462,1630471,1631044
1022200201,48,1611661330,1611661319,2,201913,204365,1630462,1630471,1631044,203029,204329,1628276,1628932,1629498
1022200201,49,1611661319,1611661330,3,203029,203833,204329,1628932,1629498,201913,204365,1630462,1630471,1631044
1022200201,50,1611661330,1611661319,0,201913,204365,1630462,1630471,1631044,203029,203833,204329,1628932,1629498
1022200201,57,1611661330,1611661319,0,201913,204323,204365,1630462,1631009,203833,204329,1628276,1628932,1629498
1022200201,58,1611661319,1611661330,0,203833,204329,1628276,1628932,1629498,201913,204323,204365,1630462,1631009
1022200201,59,1611661330,1611661319,0,201913,204323,204365,1630462,1631009,203833,204329,1628276,1628932,1629498
1022200201,60,1611661319,1611661330,0,203833,204329,1628276,1628932,1629498,201913,204323,204365,1630462,1631009
1022200201,61,1611661330,1611661319,0,201913,204323,204365,1630462,1631009,203833,204329,1628276,1628932,1629498
1022200201,62,1611661319,1611661330,3,203833,204329,1628276,1628932,1629498,201913,204323,204365,1630462,1631009
1022200201,63,1611661330,1611661319,2,201913,204323,204365,1630462,1631009,203833,204329,1628276,1628932,1629498
1022200201,64,1611661319,1611661330,0,203833,204329,1628276,1628932,1629498,204323,204365,1630462,1630471,1631044
1022200201,65,1611661330,1611661319,0,204323,1630462,1630471,1631009,1631044,203833,204329,1628276,1628932,1629498
1022200201,66,1611661319,1611661330,0,203833,204329,1628276,1628932,1629498,204323,1630462,1630471,1631009,1631044
1022200201,67,1611661330,1611661319,2,204323,1630462,1630471,1631009,1631044,203833,204329,1628276,1628932,1629498
1022200201,68,1611661319,1611661330,0,203833,204329,1628276,1628932,1629498,204323,1630462,1630471,1631009,1631044
1022200201,69,1611661330,1611661319,2,204323,1630462,1630471,1631009,1631044,203833,204329,1628276,1628932,1629498
1022200201,70,1611661319,1611661330,2,203833,204329,1628276,1628932,1629498,204323,1630462,1630471,1631009,1631044
1022200201,71,1611661330,1611661319,2,204323,1630462,1630471,1631009,1631044,203833,204329,1628276,1628932,1629498
1022200201,72,1611661319,1611661330,2,203833,204329,1628276,1628932,1629498,204323,1630462,1630471,1631009,1631044
1022200201,73,1611661330,1611661319,0,204323,204365,1630462,1631009,1631044,203833,204329,1628276,1628932,1629498
1022200201,74,1611661330,1611661319,0,204323,204365,1630462,1631009,1631044,203833,204329,1628276,1628932,1629498
1022200201,75,1611661319,1611661330,0,203833,204329,1628276,1628932,1629498,204323,204365,1630462,1631009,1631044
1022200201,76,1611661319,1611661330,0,203833,204329,1628276,1628932,1629498,204323,204365,1630462,1631009,1631044
1022200201,77,1611661319,1611661330,2,203833,204329,1628276,1628932,1629498,204323,204365,1630462,1631009,1631044
1022200201,78,1611661330,1611661319,0,204323,204365,1630462,1631009,1631044,203833,204329,1628276,1628932,1629498
1022200201,79,1611661330,1611661319,0,204323,204365,1630462,1631009,1631044,203833,204329,1628276,1628932,1629498
1022200201,80,1611661319,1611661330,0,203833,204329,1628276,1628932,1629498,204323,204365,1630462,1631009,1631044
1022200201,81,1611661330,1611661319,2,204323,204365,1630462,1631009,1631044,203833,204329,1628276,1628932,1629498
1022200201,82,1611661319,1611661330,0,203833,204329,1628276,1628932,1629498,204323,204365,1630462,1631009,1631044
1022200201,83,1611661330,1611661319,2,204323,204365,1630462,1631009,1631044,203833,204329,1628276,1628932,1629498
1022200201,84,1611661319,1611661330,3,203833,204329,1628276,1628932,1629498,204323,204365,1630462,1631009,1631044
1022200201,85,1611661330,1611661319,2,204323,204365,1630462,1631009,1631044,203833,204329,1628276,1628932,1629498
1022200201,86,1611661319,1611661330,2,203833,204329,1628276,1628932,1629498,204323,204365,1630462,1631009,1631044
1022200201,87,1611661330,1611661319,0,204323,204365,1630462,1631009,1631044,203833,204329,1628276,1628932,1629498
1022200201,88,1611661319,1611661330,2,203833,204329,1628276,1628932,1629498,204323,204365,1630462,1631009,1631044
1022200201,89,1611661330,1611661319,0,204323,204365,1630462,1630471,1631044,203833,204329,1628276,1628932,1629498
1022200201,90,1611661330,1611661319,0,204323,204365,1630462,1630471,1631044,203833,204329,1628276,1628932,1629498
1022200201,91,1611661319,1611661330,0,203833,204329,1628276,1628932,1629498,204323,204365,1630462,1630471,1631044
1022200201,92,1611661330,1611661319,2,204323,204365,1630462,1630471,1631044,203833,204329,1628276,1628932,1629498
1022200201,93,1611661319,1611661330,0,203833,204329,1628276,1628932,1629498,204323,204365,1630462,1630471,1631044
1022200201,94,1611661330,1611661319,0,201913,204365,1630462,1631009,1631044,203833,1628276,1628932,1629498,1630387
1022200201,95,1611661319,1611661330,2,203833,1628276,1628932,1629498,1630387,201913,204365,1630462,1631009,1631044
1022200201,96,1611661330,1611661319,0,201913,204365,1630462,1631009,1631044,203833,1628276,1628932,1629498,1630387
1022200201,97,1611661319,1611661330,0,203833,1628276,1628932,1629498,1630387,201913,204365,1630462,1631009,1631044
1022200201,98,1611661330,1611661319,2,201913,204365,1630462,1631009,1631044,203833,1628276,1628932,1629498,1630387
1022200201,99,1611661319,1611661330,0,203029,1628276,1628932,1629498,1630387,201913,204365,1630462,1630471,1631044
1022200201,100,1611661319,1611661330,0,203029,1628276,1628932,1629498,1630387,201913,204365,1630462,1630471,1631044
1022200201,101,1611661330,1611661319,0,201913,204365,1630462,1630471,1631044,203029,1628276,1628932,1629498,1630387
1022200201,102,1611661319,1611661330,0,203029,1628276,1628932,1629498,1630387,201913,204365,1630462,1630471,1631044
1022200201,103,1611661330,1611661319,0,201913,204365,1630462,1630471,1631044,203029,1628276,1628932,1629498,1630387
1022200201,104,1611661319,1611661330,3,203029,1628276,1628932,1629498,1630387,201913,204365,1630462,1630471,1631044
1022200201,112,1611661319,1611661330,0,203029,203833,204329,1629498,1630387,204323,204365,1630462,1631009,1631044
1022200201,113,1611661330,1611661319,0,204323,204365,1630462,1631009,1631044,203029,203833,204329,1629498,1630387
1022200201,114,1611661319,1611661330,0,203029,203833,204329,1629498,1630387,204323,204365,1630462,1631009,1631044
1022200201,115,1611661330,1611661319,2,204323,204365,1630462,1631009,1631044,203029,203833,204329,1629498,1630387
1022200201,116,1611661319,1611661330,0,203029,203833,204329,1629498,1630387,204323,204365,1630462,1631009,1631044
1022200201,117,1611661319,1611661330,0,203029,203833,204329,1629498,1630387,204323,204365,1630462,1631009,1631044
1022200201,118,1611661330,1611661319,0,204323,204365,1630462,1631009,1631044,203029,203833,1628276,1629498,1630387
1022200201,125,1611661330,1611661319,0,204323,1630462,1630471,1631009,1631044,203029,1628276,1628932,1629498,1630387
1022200201,126,1611661319,1611661330,3,203029,1628276,1628932,1629498,1630387,204323,1630462,1630471,1631009,1631044
1022200201,127,1611661330,1611661319,3,204323,1630462,1630471,1631009,1631044,203029,1628276,1628932,1629498,1630387
1022200201,128,1611661319,1611661330,0,203029,1628276,1628932,1629498,1630387,204323,1630462,1630471,1631009,1631044
1022200201,129,1611661330,1611661319,3,204323,1630462,1630471,1631009,1631044,203029,1628276,1628932,1629498,1630387
1022200201,130,1611661319,1611661330,0,203029,1628276,1628932,1629498,1630387,204323,1630462,1630471,1631009,1631044
1022200201,131,1611661330,1611661319,3,204323,1630462,1630471,1631009,1631044,203029,1628276,1628932,1629498,1630387
1022200201,132,1611661319,1611661330,2,203029,1628276,1628932,1629498,1630387,204323,1630462,1630471,1631009,1631044
1022200201,133,1611661330,1611661319,2,204323,204365,1630471,1631009,1631044,203029,203833,1628276,1628932,1629498
1022200201,134,1611661319,1611661330,2,203029,203833,1628276,1628932,1629498,204323,204365,1630471,1631009,1631044
1022200201,135,1611661330,1611661319,2,204323,204365,1630471,1631009,1631044,203029,203833,1628276,1628932,1629498
1022200201,136,1611661319,1611661330,0,203029,203833,1628276,1628932,1629498,204323,204365,1630471,1631009,1631044
1022200201,137,1611661319,1611661330,2,203029,203833,1628276,1628932,1629498,204323,204365,1630471,1631009,1631044
1022200201,138,1611661330,1611661319,0,204323,204365,1630471,1631009,1631044,203029,203833,1628276,1628932,1629498
1022200201,139,1611661319,1611661330,3,203029,203833,1628276,1628932,1629498,204323,204365,1630471,1631009,1631044
1022200201,140,1611661330,1611661319,2,204323,204365,1630462,1631009,1631044,203833,1628276,1628932,1629498,1630387
1022200201,141,1611661319,1611661330,2,203833,1628276,1628932,1629498,1630387,204323,204365,1630462,1631009,1631044
1022200201,142,1611661330,1611661319,2,204323,204365,1630462,1631009,1631044,203833,1628276,1628932,1629498,1630387
1022200201,143,1611661319,1611661330,2,203833,1628276,1628932,1629498,1630387,204323,204365,1630462,1631009,1631044
1022200201,144,1611661330,1611661319,0,204323,204365,1630462,1631009,1631044,203833,1628276,1628932,1629498,1630387
1022200201,145,1611661319,1611661330,0,203833,1628276,1628932,1629498,1630387,204323,204365,1630462,1631009,1631044
1022200201,146,1611661330,1611661319,3,204323,204365,1630462,1631009,1631044,203833,1628276,1628932,1629498,1630387
1022200201,147,1611661319,1611661330,2,203833,1628276,1628932,1629498,1630387,204323,204365,1630462,1631009,1631044
1022200201,148,1611661330,1611661319,0,204323,204365,1630462,1631009,1631044,203833,1628276,1628932,1629498,1630387
1022200201,149,1611661319,1611661330,0,203833,1628276,1628932,1629498,1630387,204323,204365,1630462,1631009,1631044
1022200201,150,1611661330,1611661319,0,204323,204365,1630462,1631009,1631044,203833,1628276,1628932,1629498,1630387
1022200201,151,1611661330,1611661319,0,204323,204365,1630462,1631009,1631044,203833,1628276,1628932,1629498,1630387
1022200201,152,1611661319,1611661330,2,203833,1628276,1628932,1629498,1630387,204323,204365,1630462,1631009,1631044
1022200201,153,1611661330,1611661319,0,204323,204365,1630462,1631009,1631044,203833,204329,1628276,1628932,1629498
1022200201,154,1611661319,1611661330,2,203833,204329,1628276,1628932,1629498,204323,204365,1630462,1631009,1631044
1022200201,155,1611661330,1611661319,0,204323,204365,1630462,1631009,1631044,203833,204329,1628276,1628932,1629498
1022200201,156,1611661330,1611661319,0,204323,204365,1630462,1631009,1631044,203833,204329,1628276,1628932,1629498
1022200202,0,1611661320,1611661323,3,203014,1628279,1628886,1629478,1631135,201886,203826,1627673,1627675,1629567
1022200202,1,1611661323,1611661320,0,201886,203826,1627673,1627675,1629567,203014,1628279,1628886,1629478,1631135
1022200202,2,1611661320,1611661323,2,203014,1628279,1628886,1629478,1631135,201886,203826,1627673,1627675,1629567
1022200202,3,1611661323,1611661320,0,201886,203826,1627673,1627675,1629567,203014,1628279,1628886,1629478,1631135
1022200202,4,1611661320,1611661323,2,203014,1628279,1628886,1629478,1631135,201886,203826,1627673,1627675,1629567
1022200202,5,1611661323,1611661320,2,201886,203826,1627673,1627675,1629567,203014,1628279,1628886,1629478,1631135
1022200202,6,1611661320,1611661323,2,203014,1628279,1628886,1629478,1631135,201886,203826,1627673,1627675,1629567
1022200202,7,1611661323,1611661320,0,201886,203826,1627673,1627675,1629567,203014,1628279,1628886,1629478,1631135
1022200202,8,1611661323,1611661320,2,201886,203826,1627673,1627675,1629567,203014,1628279,1628886,1629478,1631135
1022200202,9,1611661320,1611661323,0,203014,1628279,1628886,1629478,1631135,201886,203826,1627673,1627675,1629567
1022200202,10,1611661323,1611661320,2,201886,203826,1627673,1627675,1629567,203014,1628279,1628886,1629478,1631135
1022200202,11,1611661320,1611661323,0,203014,1628279,1628886,1629478,1631135,201886,203826,1627673,1627675,1629567
1022200202,12,1611661323,1611661320,0,201886,203826,1627673,1627675,1629567,203014,1628279,1628886,1629478,1631135
1022200202,13,1611661320,1611661323,0,203014,1628279,1628886,1629478,1631135,201886,203826,1627673,1627675,1629567
1022200202,30,1611661323,1611661320,0,201886,203826,1627673,1627675,1629567,203014,203823,1628882,1628886,1629478
1022200202,31,1611661320,1611661323,0,203014,203823,1628882,1628886,1629478,201886,203826,1627673,1627675,1629567
1022200202,32,1611661323,1611661320,2,203824,203826,1627673,1627675,1630096,203014,203823,1628279,1628882,1629478
1022200202,34,1611661323,1611661320,2,203824,203826,1627675,1628280,1630096,203823,1628279,1628882,1629478,1630444
1022200202,35,1611661320,1611661323,0,203014,203823,1628279,1629478,1630444,203824,203826,1627675,1628280,1630096
1022200202,36,1611661323,1611661320,2,203824,203826,1627675,1628280,1630096,203014,203823,1628279,1628882,1630444
1022200202,37,1611661323,1611661320,0,203824,203826,1627675,1628280,1630096,203014,203823,1628279,1628882,1630444
1022200202,38,1611661320,1611661323,0,203014,203823,1628279,1628882,1630444,203824,203826,1627675,1628280,1630096
1022200202,39,1611661323,1611661320,3,203824,203826,1627675,1628280,1630096,203014,203823,1628279,1628882,1630444
1022200202,40,1611661320,1611661323,2,203014,203823,1628279,1628882,1630444,203824,203826,1627675,1628280,1630096
1022200202,41,1611661323,1611661320,0,203824,203826,1627675,1628280,1630096,203014,203823,1628279,1628882,1630444
1022200202,42,1611661320,1611661323,0,203014,203823,1628279,1628882,1630444,203824,203826,1627675,1628280,1630096
1022200202,43,1611661323,1611661320,0,203824,203826,1627675,1628280,1629567,203014,203823,1628279,1628882,1630444
1022200202,44,1611661320,1611661323,0,203014,203823,1628279,1629478,1630444,203824,203826,1627675,1628280,1629567
1022200202,45,1611661323,1611661320,2,203826,1627675,1628280,1629567,1630096,203014,203823,1628279,1629478,1630444
1022200202,46,1611661320,1611661323,0,203014,203823,1628279,1629478,1630444,203826,1627675,1628280,1629567,1630096
