game_id,poss_id,off_team,def_team,points,off_p1,off_p2,off_p3,off_p4,off_p5,def_p1,def_p2,def_p3,def_p4,def_p5
1021900022,76,1611661324,1611661317,0,201480,203024,203824,1628882,1629491,101023,201886,201896,203389,1629501
1021900022,77,1611661317,1611661324,0,101023,201886,201896,203389,1629501,201480,203024,203824,1628882,1629491
1021900022,78,1611661324,1611661317,0,201480,203024,203824,1628882,1629491,101023,201886,203389,203398,1629501
1021900022,79,1611661317,1611661324,0,101023,201886,203389,203398,1629501,201480,203024,203824,1628882,1629491
1021900022,80,1611661324,1611661317,2,201480,203024,203824,1628882,1629491,101023,201507,201886,203398,1629501
1021900022,81,1611661317,1611661324,2,101023,201507,201886,203398,1629501,201480,203024,203824,1628882,1629491
1021900022,82,1611661324,1611661317,0,201480,203024,203824,1628882,1629491,101023,201507,201886,203398,1629501
1021900022,83,1611661317,1611661324,3,101023,201507,201886,203398,1629501,201480,203024,203824,1628882,1629491
1021900022,84,1611661324,1611661317,0,201480,203024,203824,1628882,1629491,101023,201507,201886,203398,1629501
1021900022,96,1611661324,1611661317,0,203024,203824,1628882,1629483,1629491,101023,201886,201896,203398,1629501
1021900022,97,1611661317,1611661324,0,101023,201507,201886,201896,1629501,203024,203824,1628882,1629483,1629491
1021900022,98,1611661324,1611661317,0,203024,203824,1628882,1629483,1629491,101023,201886,201896,203398,1629501
1021900022,99,1611661317,1611661324,2,101023,201886,201896,203398,1629501,203024,203824,1628882,1629483,1629491
1021900022,100,1611661324,1611661317,2,203024,203824,1628882,1629483,1629491,101023,201886,201896,203398,1629501
1021900022,101,1611661317,1611661324,0,101023,201886,201896,203398,1629501,203024,203824,1628882,1629483,1629491
1021900022,102,1611661317,1611661324,0,101023,201886,201896,1629482,1629501,203024,203824,1628882,1629483,1629491
1021900022,103,1611661324,1611661317,0,203024,203824,1628882,1629483,1629491,101023,201507,201886,1629482,1629501
1021900022,104,1611661317,1611661324,0,101023,201507,201886,1629482,1629501,203024,203824,1628268,1628882,1629491
1021900022,105,1611661324,1611661317,2,203024,203824,1628268,1628882,1629491,101023,201507,201886,1629482,1629501
1021900022,106,1611661317,1611661324,0,101023,201886,203389,1629482,1629501,203024,203824,1628268,1628882,1629491
1021900022,107,1611661324,1611661317,0,203024,203824,1628268,1628882,1629491,101023,201886,203389,1629482,1629501
1021900022,108,1611661317,1611661324,2,101023,201507,201886,203389,1629501,203024,203824,1628268,1628882,1629491
1021900022,110,1611661324,1611661317,0,201480,202658,203024,203824,1629483,201507,201886,203389,203398,1629501
1021900022,111,1611661317,1611661324,0,201507,201886,203389,203398,1629501,201480,202658,203024,203824,1629483
1021900022,112,1611661324,1611661317,0,201480,202658,203024,203824,1629483,201507,201886,203389,203398,1629501
1021900022,113,1611661317,1611661324,0,201507,201886,203389,203398,1629501,201480,202658,203024,203824,1629483
1021900022,114,1611661324,1611661317,0,201480,202658,203024,203824,1629483,201507,201886,203389,203398,1629501
1021900022,115,1611661324,1611661317,0,201480,203024,203824,1628882,1629483,201886,203389,203398,1629482,1629501
1021900022,116,1611661317,1611661324,2,201886,203389,203398,1629482,1629501,201480,203024,203824,1628882,1629483
1021900022,117,1611661324,1611661317,3,201480,203024,203824,1628882,1629483,201886,203389,203398,1629482,1629501
1021900022,118,1611661317,1611661324,3,201886,203389,203398,1629482,1629501,201480,203024,203824,1628882,1629483
1021900022,119,1611661324,1611661317,2,201480,203024,203824,1628882,1629483,201886,203389,203398,1629482,1629501
1021900022,120,1611661317,1611661324,0,201886,203389,203398,1629482,1629501,201480,203024,203824,1628882,1629483
1021900022,121,1611661324,1611661317,2,201480,203024,203824,1628882,1629483,201886,203389,203398,1629482,1629501
1021900022,122,1611661317,1611661324,2,201507,201886,203389,1629482,1629501,201480,203024,203824,1628882,1629483
1021900022,123,1611661324,1611661317,0,201480,203024,203824,1628882,1629483,201507,201886,203389,1629482,1629501
1021900022,128,1611661317,1611661324,0,201507,201886,201896,203398,1629501,201480,203024,203824,1628882,1629483
1021900022,129,1611661324,1611661317,0,201480,203024,203824,1628882,1629483,201507,201886,201896,203398,1629501
1021900022,130,1611661317,1611661324,2,201507,201886,201896,203398,1629501,201480,203024,203824,1628882,1629483
1021900022,131,1611661324,1611661317,0,201480,203024,203824,1628882,1629483,201507,201886,201896,203398,1629501
1021900022,132,1611661324,1611661317,0,201480,203024,203824,1628882,1629483,201507,201886,201896,203398,1629501
1021900020,0,1611661330,1611661319,0,201904,202638,203026,204322,1628269,202633,203825,1628276,1628932,1629498
1021900020,1,1611661330,1611661319,0,201904,202638,203026,204322,1628269,202633,203825,1628276,1628932,1629498
1021900020,2,1611661319,1611661330,2,202633,203825,1628276,1628932,1629498,201904,202638,203026,204322,1628269
1021900020,3,1611661330,1611661319,0,201904,202638,203026,204322,1628269,202633,203825,1628276,1628932,1629498
1021900020,4,1611661330,1611661319,0,201904,202638,203026,204322,1628269,202633,203825,1628276,1628932,1629498
1021900020,5,1611661319,1611661330,0,202633,203825,1628276,1628932,1629498,201904,202638,203026,204322,1628269
1021900020,6,1611661330,1611661319,0,201904,202638,203026,204322,1628269,202633,203825,1628276,1628932,1629498
1021900020,7,1611661319,1611661330,0,202633,203825,1628276,1628932,1629498,201904,202638,203026,204322,1628269
1021900020,8,1611661330,1611661319,0,201904,202638,203026,204322,1628269,202633,203825,1628276,1628932,1629498
1021900020,9,1611661319,1611661330,2,202633,203825,1628276,1628932,1629498,201904,202638,203026,204322,1628269
1021900020,10,1611661330,1611661319,0,201904,202638,203026,204322,1628269,202633,203825,1628276,1628932,1629498
1021900020,11,1611661319,1611661330,1,202633,203825,1628276,1628932,1629498,201904,202638,203026,204322,1628269
1021900020,12,1611661330,1611661319,0,201904,202638,203026,204322,1628269,202633,203825,1628276,1628932,1629498
1021900020,13,1611661319,1611661330,2,202633,203825,1628276,1628932,1629498,201904,202638,203026,204322,1628269
1021900020,14,1611661330,1611661319,2,201904,202638,203026,204322,1628269,202633,203825,1628276,1628932,1629498
1021900020,15,1611661319,1611661330,3,202633,203825,1628276,1628932,1629498,201904,202638,203026,204322,1628269
1021900020,16,1611661330,1611661319,0,201904,202638,203026,204322,1628269,202633,203825,1628276,1628932,1629498
1021900020,17,1611661319,1611661330,2,202633,203825,1628276,1628932,1629498,201904,202638,203026,204322,1628269
1021900020,18,1611661330,1611661319,0,201904,202638,203026,204322,1628279,202633,203825,1628276,1628932,1629498
1021900020,19,1611661319,1611661330,2,202633,203825,1628276,1628932,1629498,201904,202638,203026,204322,1628279
1021900020,20,1611661330,1611661319,0,201904,202638,203026,204322,1628279,202633,203825,1628276,1628932,1629498
1021900020,21,1611661319,1611661330,2,202633,203825,1628276,1628932,1629498,201904,202638,203026,204322,1628279
1021900020,22,1611661330,1611661319,3,201904,202638,203026,204322,1628279,202633,203825,1628276,1628932,1629498
1021900020,23,1611661319,1611661330,0,202633,203825,1628276,1628932,1629498,201904,202638,203026,204322,1628279
1021900020,24,1611661330,1611661319,2,201904,203026,1628269,1628279,1628895,203825,204324,1628276,1628932,1629498
1021900020,25,1611661319,1611661330,0,202641,203825,204324,1628932,1629498,203026,203410,1628269,1628279,1628895
1021900020,26,1611661330,1611661319,2,203026,203410,1628269,1628279,1628895,202641,203825,204324,1628932,1629498
1021900020,27,1611661319,1611661330,0,202641,203825,204324,1628932,1629498,203026,203410,1628269,1628279,1628895
1021900020,29,1611661319,1611661330,0,201477,202641,203825,204324,1628932,203026,203410,1628269,1628279,1628895
1021900020,30,1611661330,1611661319,0,203026,203410,1628269,1628279,1628895,201477,202641,203825,204324,1628932
1021900020,31,1611661319,1611661330,2,201477,202641,203825,204324,1628932,203026,203410,1628269,1628279,1628895
1021900020,32,1611661330,1611661319,2,203026,203410,1628269,1628279,1628895,201477,202641,203825,204324,1628932
1021900020,33,1611661319,1611661330,2,201477,202641,203825,204324,1628932,203026,203410,1628269,1628279,1628895
1021900020,34,1611661330,1611661319,0,203026,203410,1628269,1628279,1628895,201477,202641,203825,204324,1628932
1021900020,35,1611661319,1611661330,0,201477,202641,203411,204324,1628917,203026,203410,204322,1628269,1628279
1021900020,36,1611661330,1611661319,2,203026,203410,204322,1628269,1628279,201477,202641,203411,204324,1628917
1021900020,37,1611661319,1611661330,2,201477,202641,203411,204324,1628917,203026,203410,204322,1628269,1628279
1021900020,38,1611661330,1611661319,0,203026,203410,204322,1628269,1628279,201477,202641,203411,204324,1628917
1021900020,39,1611661319,1611661330,0,201477,202641,203411,204324,1628917,203026,203410,204322,1628269,1628279
1021900020,40,1611661330,1611661319,0,203026,203410,204322,1628269,1628279,201477,202641,203411,204324,1628917
1021900020,41,1611661319,1611661330,0,201477,202641,203411,204324,1628917,203410,203863,204322,1628269,1628279
1021900020,42,1611661330,1611661319,0,203410,203863,204322,1628269,1628279,201477,202641,203411,204324,1628917
1021900020,43,1611661319,1611661330,0,201477,202641,203411,204324,1628917,203410,203863,204322,1628269,1628279
1021900020,44,1611661330,1611661319,3,203410,203863,204322,1628269,1628279,201477,202641,203411,204324,1628917
1021900020,45,1611661319,1611661330,0,201477,202641,203411,204324,1628917,202638,203410,203863,1628269,1628279
1021900020,46,1611661330,1611661319,0,202638,203410,203863,1628269,1628279,201477,202641,203411,204324,1628917
1021900020,47,1611661319,1611661330,0,201477,202641,203411,204324,1628917,202638,203410,203863,1628269,1628279
1021900020,48,1611661330,1611661319,2,202638,203410,203863,1628269,1628279,201477,202641,203411,204324,1628917
1021900020,49,1611661319,1611661330,2,201477,202641,203411,204324,1628917,202638,203410,203863,1628269,1628279
1021900020,50,1611661330,1611661319,0,202638,203410,203863,1628269,1628279,201477,202641,203411,204324,1628917
1021900020,51,1611661319,1611661330,0,201477,202641,203411,204324,1628917,202638,203410,203863,204322,1628269
1021900020,52,1611661330,1611661319,0,202638,203410,203863,204322,1628269,201477,202641,203411,204324,1628917
1021900020,53,1611661319,1611661330,2,201477,202641,203411,204324,1628917,202638,203410,203863,204322,1628269
1021900020,54,1611661330,1611661319,0,202638,203410,203863,204322,1628269,201477,202641,203411,204324,1628917
1021900020,70,1611661319,1611661330,2,202633,203825,1628276,1628932,1629498,201904,203026,203410,204322,1628269
1021900020,71,1611661330,1611661319,0,201904,203026,203410,204322,1628269,202633,203825,1628276,1628932,1629498
1021900020,72,1611661319,1611661330,3,202633,203825,1628276,1628932,1629498,201904,203026,203410,204322,1628269
1021900020,73,1611661330,1611661319,0,201904,203026,203410,204322,1628269,202633,203825,1628276,1628932,1629498
1021900020,74,1611661319,1611661330,2,202633,203825,204324,1628276,1629498,201904,203026,203410,203863,204322
1021900020,75,1611661330,1611661319,0,201904,203026,203410,203863,204322,202633,203825,204324,1628276,1629498
1021900020,76,1611661319,1611661330,0,202633,203825,204324,1628276,1629498,201904,203026,203410,203863,204322
1021900020,77,1611661330,1611661319,0,201904,203026,203410,203863,204322,202633,203825,204324,1628276,1629498
1021900020,78,1611661319,1611661330,0,202633,203825,204324,1628276,1629498,201904,203026,203410,203863,204322
1021900020,79,1611661330,1611661319,0,201904,203026,203410,203863,204322,202633,203825,204324,1628276,1629498
1021900020,80,1611661319,1611661330,2,202633,203825,204324,1628276,1629498,201904,203026,203410,203863,204322
1021900020,81,1611661330,1611661319,0,201904,203026,203863,204322,1628279,202633,202641,203825,204324,1629498
1021900020,82,1611661319,1611661330,0,202633,202641,203825,204324,1628276,201904,203026,203863,204322,1628279
1021900020,83,1611661330,1611661319,0,201904,203026,203863,204322,1628279,202633,202641,203825,204324,1628276
1021900020,84,1611661319,1611661330,0,202633,202641,203825,204324,1628276,201904,203026,203863,204322,1628279
1021900020,85,1611661330,1611661319,0,201904,203026,203863,204322,1628279,202633,202641,203825,1628276,1629498
1021900020,86,1611661319,1611661330,0,202633,202641,203825,1628276,1629498,201904,203026,203863,204322,1628279
1021900020,87,1611661330,1611661319,0,201904,203026,203863,204322,1628279,202641,203825,1628276,1628932,1629498
1021900020,88,1611661319,1611661330,0,202633,202641,203825,1628276,1629498,201904,203026,203863,204322,1628279
1021900020,89,1611661330,1611661319,3,201904,203026,203863,204322,1628279,202633,202641,203825,1628276,1629498
1021900020,90,1611661319,1611661330,0,202633,202641,203825,1628276,1629498,201904,203026,203863,204322,1628279
1021900020,91,1611661330,1611661319,0,201904,203026,203863,204322,1628279,202633,202641,203825,1628276,1629498
1021900020,92,1611661319,1611661330,2,202633,202641,203825,1628276,1629498,201904,203026,203863,204322,1628279
1021900020,93,1611661330,1611661319,2,201904,202638,203026,203863,1628279,202633,202641,203825,1628276,1629498
1021900020,94,1611661319,1611661330,3,202633,202641,203825,1628276,1629498,201904,202638,203026,203863,1628279
1021900020,95,1611661330,1611661319,2,201904,202638,203026,203863,1628279,202633,202641,203825,1628276,1629498
1021900020,96,1611661319,1611661330,0,202633,202641,203825,1628276,1629498,201904,202638,203026,203863,1628279
1021900020,97,1611661330,1611661319,0,201904,202638,203026,203863,1628279,202633,202641,203825,1628276,1629498
1021900020,98,1611661319,1611661330,2,202633,202641,203825,1628276,1629498,201904,202638,203026,203863,1628279
1021900020,99,1611661330,1611661319,0,201904,202638,203026,203863,1628279,202641,203825,1628276,1628932,1629498
1021900020,100,1611661319,1611661330,0,202641,203825,1628276,1628932,1629498,201904,202638,203026,203863,1628279
1021900020,101,1611661330,1611661319,2,201904,202638,203026,203863,1628279,202641,203825,1628276,1628932,1629498
1021900020,113,1611661330,1611661319,2,201904,203410,203863,204322,1628895,202641,203825,204324,1628276,1628932
1021900020,126,1611661330,1611661319,2,201904,202638,1628279,1628895,1629569,201477,202633,202641,203411,204324
1021900020,127,1611661319,1611661330,0,201477,202633,202641,203411,204324,201904,202638,1628279,1628895,1629569
1021900020,128,1611661330,1611661319,2,201904,202638,1628279,1628895,1629569,201477,202633,202641,203411,204324
1021900020,129,1611661319,1611661330,2,201477,202633,202641,203411,204324,201904,202638,1628279,1628895,1629569
1021900020,130,1611661330,1611661319,0,201904,202638,1628279,1628895,1629569,201477,202633,202641,203411,204324
1021900020,131,1611661330,1611661319,0,201904,202638,1628279,1628895,1629569,201477,202633,202641,203411,204324
1021900020,132,1611661330,1611661319,0,201904,202638,1628279,1628895,1629569,201477,202633,202641,203411,204324
1021900020,133,1611661319,1611661330,0,201477,202633,202641,203411,204324,201904,202638,1628279,1628895,1629569
1021900020,134,1611661330,1611661319,0,201904,202638,1628279,1628895,1629569,201477,202633,202641,203411,204324
1021900020,135,1611661319,1611661330,2,201477,202633,202641,203411,204324,201904,202638,1628279,1628895,1629569
1021900020,136,1611661330,1611661319,0,201904,202638,1628279,1628895,1629569,201477,202633,202641,203411,204324
1021900020,137,1611661319,1611661330,2,201477,202633,202641,203411,204324,201904,202638,1628279,1628895,1629569
