game_id,poss_id,off_team,def_team,points,off_p1,off_p2,off_p3,off_p4,off_p5,def_p1,def_p2,def_p3,def_p4,def_p5
1021700194,26,1611661328,1611661322,2,100720,202252,202670,204319,1627668,201911,202663,203399,203416,1628278
1021700194,27,1611661322,1611661328,0,201911,202663,203399,203416,1628278,100720,202252,202670,204319,1627668
1021700194,28,1611661328,1611661322,2,100720,202252,202670,204319,1627668,201911,202663,203399,203416,1628278
1021700194,29,1611661322,1611661328,2,201911,202663,203399,203416,1628278,100720,202252,202670,204319,1627668
1021700194,30,1611661328,1611661322,3,201049,202252,202670,1627668,1628244,201911,202663,203399,203416,1628278
1021700194,31,1611661322,1611661328,2,201056,202663,203399,203416,1628278,201049,202252,202670,1627668,1628244
1021700194,32,1611661328,1611661322,0,201049,202252,202670,1627668,1628244,201056,202663,203399,203416,1628278
1021700194,33,1611661322,1611661328,0,201056,202663,203399,203416,1628278,201049,202252,202670,1627668,1628244
1021700194,34,1611661328,1611661322,0,201049,202252,202670,1627668,1628244,201056,202663,203399,203416,1628278
1021700194,35,1611661322,1611661328,2,201056,202663,203399,203416,1628278,201049,202252,202670,1627668,1628244
1021700194,36,1611661328,1611661322,2,201049,202252,202670,1627668,1628244,201056,202663,203399,203416,1628278
1021700194,37,1611661322,1611661328,0,201056,202663,203399,203416,1628278,201049,202252,202670,1627668,1628244
1021700194,38,1611661328,1611661322,0,201049,202670,204321,1627668,1628244,201056,203403,203416,203437,1628278
1021700194,39,1611661322,1611661328,0,201056,203403,203416,203437,1628278,201049,202670,204321,1627668,1628244
1021700194,40,1611661322,1611661328,0,203399,203403,203416,203437,1628278,201049,202670,204321,1627668,1628244
1021700194,41,1611661328,1611661322,2,201049,202670,204321,1627668,1628244,203399,203403,203416,203437,1628278
1021700194,42,1611661322,1611661328,2,203399,203403,203416,203437,1628278,201049,202670,204321,1627668,1628244
1021700194,43,1611661328,1611661322,2,201049,202670,204321,1627668,1628244,203399,203403,203416,203437,1628278
1021700194,44,1611661322,1611661328,2,203399,203403,203416,203437,1628278,201049,202670,204321,1627668,1628244
1021700194,45,1611661328,1611661322,0,201049,202670,204317,1627668,1628244,203399,203403,203416,203437,1628278
1021700194,46,1611661322,1611661328,0,203399,203403,203416,203437,1628278,201049,202670,204317,1627668,1628244
1021700194,47,1611661328,1611661322,0,201049,202670,204317,1627668,1628244,203399,203403,203416,203437,1628278
1021700194,48,1611661322,1611661328,0,201056,203399,203403,203416,203437,201049,202670,204317,1627668,1628244
1021700194,58,1611661322,1611661328,2,201911,202255,203403,203416,203437,100720,201518,204321,1627668,1628244
1021700194,59,1611661328,1611661322,0,100720,201518,204321,1627668,1628244,201911,202255,203403,203416,203437
1021700194,60,1611661322,1611661328,0,201911,202255,203403,203416,203437,100720,201518,204319,204321,1627668
1021700194,61,1611661328,1611661322,2,100720,201518,202252,204319,1627668,201911,202663,203399,203416,203437
1021700194,62,1611661322,1611661328,2,201911,202663,203399,203416,203437,100720,201518,202252,204319,1627668
1021700194,63,1611661328,1611661322,3,100720,201518,202252,204319,1627668,201911,202663,203399,203416,203437
1021700194,64,1611661322,1611661328,0,201911,202663,203399,203416,203437,100720,201518,202252,204319,1627668
1021700194,65,1611661328,1611661322,0,100720,201518,202252,204319,1627668,201911,202663,203399,203416,203437
1021700194,66,1611661322,1611661328,2,201911,202663,203399,203416,203437,100720,201518,202252,204319,1627668
1021700194,67,1611661328,1611661322,2,100720,201518,202252,204319,1627668,201911,202663,203399,203416,203437
1021700194,68,1611661322,1611661328,0,201911,202663,203399,203416,203437,100720,201518,202252,204319,1627668
1021700194,69,1611661328,1611661322,3,100720,201518,202252,204319,1627668,201911,202663,203399,203416,203437
1021700194,70,1611661322,1611661328,1,201911,202663,203399,203416,203437,100720,201518,202252,204319,1627668
1021700194,71,1611661328,1611661322,2,100720,201518,202252,204319,1627668,201911,202663,203399,203416,203437
1021700194,72,1611661322,1611661328,2,201911,202663,203399,203416,203437,100720,201518,202252,204319,1627668
1021700194,73,1611661328,1611661322,2,100720,201518,202252,204319,1627668,201911,202663,203399,203416,203437
1021700194,74,1611661322,1611661328,0,201911,202663,203399,203416,203437,100720,201518,202252,204319,1627668
1021700194,75,1611661328,1611661322,0,100720,201518,202252,204319,1627668,201911,202663,203399,203416,203437
1021700194,76,1611661322,1611661328,2,201911,202663,203399,203416,203437,100720,201518,202252,204319,1627668
1021700194,77,1611661328,1611661322,0,100720,201518,202252,204319,1627668,201911,202663,203399,203416,203437
1021700194,78,1611661322,1611661328,2,201911,202663,203399,203416,203437,100720,201518,202252,204317,204319
1021700194,79,1611661328,1611661322,3,100720,201518,204319,204321,1627668,202255,203399,203416,203437,203859
1021700194,80,1611661322,1611661328,0,202255,203399,203416,203437,203859,100720,201518,204319,204321,1627668
1021700194,81,1611661322,1611661328,0,202255,203399,203416,203437,203859,100720,201518,204319,204321,1627668
1021700194,82,1611661328,1611661322,2,100720,201518,204319,204321,1627668,202255,203399,203416,203437,203859
1021700194,83,1611661322,1611661328,2,201911,202255,203416,203437,203859,100720,201518,204319,204321,1627668
1021700194,84,1611661328,1611661322,3,100720,201518,204319,204321,1627668,201911,202255,203416,203437,203859
1021700194,85,1611661322,1611661328,0,201911,202255,203416,203437,203859,100720,201518,204319,204321,1627668
1021700194,86,1611661328,1611661322,0,100720,201518,204319,204321,1627668,201911,202255,202663,203416,203859
1021700194,87,1611661322,1611661328,3,201911,202255,203399,203416,203859,100720,201518,204319,204321,1627668
1021700194,88,1611661328,1611661322,0,100720,201518,204319,204321,1627668,201911,202255,203399,203416,203859
1021700194,89,1611661328,1611661322,0,100720,201518,204319,204321,1627668,201911,202255,203416,203437,203859
1021700194,90,1611661322,1611661328,0,201911,202255,203416,203437,203859,100720,201518,204319,204321,1627668
1021700194,91,1611661328,1611661322,0,100720,201518,204319,204321,1627668,201911,202255,203416,203437,203859
1021700194,92,1611661322,1611661328,0,201911,202255,203416,203437,203859,100720,201518,204319,204321,1627668
1021700194,93,1611661328,1611661322,0,100720,201518,204319,204321,1627668,201911,202255,203416,203437,203859
1021700194,94,1611661322,1611661328,3,201911,202255,203399,203416,203859,100720,201518,204319,204321,1627668
1021700194,95,1611661328,1611661322,3,100720,201518,202252,204317,204319,201911,202255,203399,203416,203859
1021700194,96,1611661322,1611661328,0,201911,202255,203399,203416,203859,100720,201518,202252,204317,204319
1021700194,97,1611661328,1611661322,0,100720,201518,202252,204317,204319,201911,202255,202663,203416,203859
1021700194,98,1611661322,1611661328,0,201911,202255,203399,203416,203859,100720,201518,202252,204317,204319
1021700194,99,1611661328,1611661322,2,100720,201518,202252,204317,204319,201911,202255,203399,203416,203859
1021700194,100,1611661322,1611661328,0,201911,202255,203416,203437,203859,100720,201518,202252,204317,204319
1021700194,101,1611661328,1611661322,3,100720,201518,202252,204317,204319,201911,202255,203416,203437,203859
1021700194,102,1611661322,1611661328,2,201911,202255,203399,203416,203859,100720,201518,202252,204317,204319
1021700194,103,1611661328,1611661322,2,100720,201518,202252,204317,204319,201911,202255,203399,203416,203859
1021700194,104,1611661322,1611661328,0,201911,202255,203403,203416,203859,100720,201518,202252,204317,204319
1021700194,105,1611661322,1611661328,3,201056,202255,203399,203416,203859,201049,201518,202252,204317,1628244
1021700194,106,1611661328,1611661322,0,201049,201518,202252,204317,1628244,201056,202255,203399,203416,203859
1021700194,107,1611661322,1611661328,0,201056,202255,203399,203416,203859,201049,201518,202252,204317,1628244
1021700194,108,1611661328,1611661322,2,201049,201518,204321,1627668,1628244,202255,202663,203399,203403,203859
1021700194,109,1611661322,1611661328,0,201056,202255,203399,203403,203859,201049,201518,204321,1627668,1628244
1021700194,110,1611661328,1611661322,0,201049,201518,204321,1627668,1628244,201056,202255,203399,203403,203859
1021700194,111,1611661322,1611661328,2,201056,202255,203399,203403,203859,201049,201518,204321,1627668,1628244
1021700194,112,1611661328,1611661322,0,201049,201518,204321,1627668,1628244,201056,202255,203399,203403,203859
1021700194,113,1611661322,1611661328,2,201056,202255,203403,203859,1628278,201049,202670,204321,1627668,1628244
1021700194,114,1611661328,1611661322,0,201049,202670,204321,1627668,1628244,201056,202255,203403,203859,1628278
1021700194,115,1611661322,1611661328,2,201056,202255,203403,203859,1628278,201049,202670,204321,1627668,1628244
1021700194,116,1611661328,1611661322,2,201049,202670,204321,1627668,1628244,201056,202255,203403,203859,1628278
1021700194,117,1611661322,1611661328,0,201056,202255,203403,203859,1628278,201049,202670,204321,1627668,1628244
1021700194,118,1611661328,1611661322,0,201049,202670,204321,1627668,1628244,201056,202255,203403,203859,1628278
1021700194,119,1611661322,1611661328,2,201056,202255,203403,203859,1628278,201049,202670,204321,1627668,1628244
1021700194,120,1611661328,1611661322,3,201049,202670,204321,1627668,1628244,201056,202255,203403,203859,1628278
1021700194,121,1611661322,1611661328,2,201056,202255,203403,203859,1628278,201049,202670,204321,1627668,1628244
1021700194,122,1611661328,1611661322,2,201049,202670,204321,1627668,1628244,201056,202255,203403,203859,1628278
1021700194,123,1611661322,1611661328,0,201056,202255,203399,203416,203859,201049,202252,202670,1627668,1628244
1021700194,124,1611661328,1611661322,2,201049,202252,202670,1627668,1628244,201056,202255,203399,203416,203859
1021700194,125,1611661322,1611661328,0,201056,202255,203399,203416,203859,201049,202252,202670,1627668,1628244
1021700194,126,1611661328,1611661322,3,201049,202252,202670,1627668,1628244,201056,202255,203399,203416,203859
1021700194,127,1611661322,1611661328,3,201911,202255,203399,203416,203859,100720,202252,202670,1627668,1628244
1021700194,128,1611661328,1611661322,0,100720,202252,202670,1627668,1628244,201911,202255,202663,203416,203859
1021700194,129,1611661322,1611661328,2,201911,202255,203399,203416,203859,100720,202252,202670,1627668,1628244
1021700194,130,1611661328,1611661322,2,100720,202252,202670,204319,1627668,201911,202255,203399,203416,203859
1021700194,131,1611661322,1611661328,2,201911,202255,203399,203416,203859,100720,202252,202670,204319,1627668
1021700194,132,1611661328,1611661322,2,100720,202252,202670,204319,1627668,201911,202255,203399,203416,203859
1021700194,133,1611661322,1611661328,0,201911,202255,203399,203416,203859,100720,202252,202670,204319,1627668
1021700194,134,1611661328,1611661322,0,100720,202252,202670,204319,1627668,201911,202255,203399,203416,203859
1021700194,135,1611661328,1611661322,0,100720,202252,202670,204319,1627668,201911,202255,203399,203416,203859
1021700194,136,1611661322,1611661328,2,201911,202255,203399,203416,203859,100720,201518,202252,204319,1627668
1021700194,137,1611661328,1611661322,0,100720,201518,202252,204319,1627668,201911,202255,202663,203416,203859
1021700194,138,1611661322,1611661328,0,201911,202255,202663,203416,203859,100720,201518,202252,204319,1627668
1021700194,139,1611661322,1611661328,2,201911,202255,202663,203416,203859,100720,201518,202252,204319,1627668
1021700194,140,1611661328,1611661322,3,100720,201518,202252,204319,1627668,201911,202255,202663,203416,203859
1021700194,141,1611661322,1611661328,3,201911,202255,203399,203416,203859,100720,201518,202252,204319,1627668
1021700194,142,1611661328,1611661322,0,100720,201518,202252,204319,1627668,201911,202255,202663,203416,203859
1021700194,143,1611661322,1611661328,0,201911,202255,202663,203416,203859,100720,201518,202252,204319,1627668
1021700194,144,1611661328,1611661322,2,100720,201518,202252,204319,1627668,201911,202255,202663,203416,203859
1021700194,145,1611661322,1611661328,2,201911,202255,202663,203416,203859,100720,201518,202252,204319,1627668
1021700194,146,1611661328,1611661322,0,100720,201518,202252,204319,1627668,202255,202663,203416,203437,203859
1021700194,147,1611661322,1611661328,0,202255,203399,203416,203437,203859,100720,201518,202252,204319,1627668
1021700194,148,1611661322,1611661328,0,202255,203399,203416,203437,203859,100720,201518,202252,204319,1627668
1021700194,149,1611661322,1611661328,0,202255,202663,203416,203437,203859,100720,201518,202252,204319,1627668
1021700194,150,1611661322,1611661328,3,202255,202663,203416,203437,203859,100720,201518,202252,204319,1627668
1021700194,151,1611661328,1611661322,2,100720,201518,202252,204319,1627668,202255,202663,203416,203437,203859
1021700194,152,1611661322,1611661328,0,202255,203399,203416,203437,203859,100720,201518,202252,204319,1627668
1021700194,153,1611661328,1611661322,0,100720,201518,202252,204319,1627668,202255,203399,203416,203437,203859
1021700194,154,1611661322,1611661328,0,202255,203399,203416,203437,203859,100720,201518,202252,204319,1627668
1021700194,155,1611661328,1611661322,0,100720,201518,202252,204319,1627668,202255,203399,203416,203437,203859
1021700194,156,1611661328,1611661322,0,100720,201518,202252,204319,1627668,202255,202663,203416,203437,203859
1021700194,157,1611661322,1611661328,3,202255,202663,203416,203437,203859,100720,201518,202252,204319,1627668
1021700194,158,1611661328,1611661322,3,100720,201518,202252,204319,1627668,202255,202663,203416,203437,203859
1021700194,159,1611661322,1611661328,0,201911,202255,203416,203437,203859,100720,201518,202252,204319,1627668
1021700194,160,1611661328,1611661322,2,100720,201518,202252,204319,1627668,201911,202255,203416,203437,203859
1021700196,0,1611661324,1611661329,0,100944,200671,201480,201904,202632,201516,202638,202664,203828,1627674
1021700196,1,1611661324,1611661329,0,100944,200671,201480,201904,202632,201516,202638,202664,203828,1627674
1021700196,2,1611661329,1611661324,0,201516,202638,202664,203828,1627674,100944,200671,201480,201904,202632
1021700196,3,1611661324,1611661329,2,100944,200671,201480,201904,202632,201516,202638,202664,203828,1627674
1021700196,4,1611661329,1611661324,2,201516,202638,202664,203828,1627674,100944,200671,201480,201904,202632
1021700196,5,1611661324,1611661329,0,100944,200671,201480,201904,202632,201516,202638,202664,203828,1627674
1021700196,6,1611661329,1611661324,0,201516,202638,202664,203828,1627674,100944,200671,201480,201904,202632
1021700196,7,1611661324,1611661329,2,100944,200671,201480,201904,202632,201516,202638,202664,203828,1627674
1021700196,8,1611661329,1611661324,0,201516,202638,202664,203828,1627674,100944,200671,201480,201904,202632
1021700196,9,1611661324,1611661329,2,100944,200671,201480,201904,202632,201516,202638,202664,203828,1627674
1021700196,10,1611661329,1611661324,3,201516,202638,202664,203828,1627674,100944,200671,201480,201904,202632
1021700196,11,1611661324,1611661329,3,100944,200671,201480,201904,202632,201516,202638,202664,203828,1627674
1021700196,12,1611661329,1611661324,3,201516,202638,202664,203828,1627674,100944,200671,201480,201904,202632
1021700196,13,1611661324,1611661329,0,100944,200671,201480,201904,202632,201516,202638,202664,203828,1627674
1021700196,14,1611661329,1611661324,2,201516,202638,202664,203828,1627674,100944,200671,201480,201904,202632
1021700196,15,1611661324,1611661329,0,100944,200671,201480,201904,202632,201516,202638,202664,203828,1627674
1021700196,16,1611661329,1611661324,0,201516,202638,202664,203828,1627674,100944,200671,201480,201904,202632
1021700196,17,1611661324,1611661329,0,100944,200671,201480,201904,202632,200665,201516,202638,203828,203835
1021700196,18,1611661329,1611661324,0,200665,201516,202638,203828,203835,100944,200671,201480,201904,202632
1021700196,19,1611661324,1611661329,2,100944,200671,201480,201904,202632,200665,201516,202638,203828,203835
1021700196,20,1611661329,1611661324,0,200665,201516,202638,203828,203835,100944,200671,201480,201904,202632
1021700196,21,1611661324,1611661329,2,100944,200671,201480,201904,202632,200665,201516,202638,203828,203835
1021700196,22,1611661329,1611661324,0,200665,201516,202638,203828,203835,100944,200671,201480,201904,202632
1021700196,23,1611661324,1611661329,2,100944,200671,201480,201904,202632,200665,201516,202638,203828,203835
1021700196,24,1611661329,1611661324,2,200665,201516,202638,203828,203835,100944,200671,201480,201904,202632
1021700196,25,1611661324,1611661329,0,100944,200671,201480,201904,202632,200665,201516,202638,203828,203835
1021700196,26,1611661329,1611661324,0,200665,201516,203828,203835,1627679,100952,201480,202632,203827,1628283
1021700196,27,1611661324,1611661329,2,100952,201480,202632,203827,1628283,200665,201516,203828,203835,1627679
1021700196,28,1611661329,1611661324,2,200665,201516,203828,203835,1627679,100952,201480,202632,203827,1628283
1021700196,29,1611661324,1611661329,3,100952,201480,202632,203827,1628283,200665,201516,203828,203835,1627679
1021700196,30,1611661329,1611661324,0,200665,201516,203828,203835,1627679,100952,201480,202632,203827,1628283
1021700196,31,1611661324,1611661329,0,100952,201480,202632,203827,1628283,200665,201516,203828,203835,1627679
1021700196,32,1611661329,1611661324,3,200665,201516,203828,203835,1627679,100952,201480,202632,203827,1628283
1021700196,33,1611661324,1611661329,2,100952,201480,202632,203827,1628283,200665,201516,203828,203835,1627679
1021700196,34,1611661329,1611661324,0,200665,201516,203828,203835,1627679,100952,201480,202632,203827,1628283
1021700196,35,1611661324,1611661329,0,100952,201480,202632,203827,1628283,200665,201516,203828,203835,1627679
1021700196,36,1611661329,1611661324,0,200665,201516,203828,203835,1627679,100952,201480,202632,203827,1628283
1021700196,37,1611661324,1611661329,3,100952,201480,202632,203827,1628283,200665,201516,203828,203835,1627679
1021700196,38,1611661329,1611661324,0,200665,201516,203828,203835,1627679,100952,201480,202632,203827,1628283
1021700196,39,1611661324,1611661329,2,100952,201480,202632,203827,1628283,200665,201516,203828,203835,1627679
1021700196,40,1611661329,1611661324,2,200665,202638,203835,1627674,1627679,100888,100952,202632,203827,1628283
1021700196,41,1611661324,1611661329,2,100888,100952,202632,203827,1628283,200665,202638,203835,1627674,1627679
1021700196,42,1611661329,1611661324,0,200665,202638,203835,1627674,1627679,100888,100952,202632,203827,1628283
1021700196,43,1611661324,1611661329,0,100888,100952,202632,203827,1628283,200665,202638,203835,1627674,1627679
1021700196,44,1611661329,1611661324,0,202638,202664,203835,1627674,1627679,100888,100952,202632,203827,1628283
1021700196,45,1611661324,1611661329,2,100888,100952,203827,1628283,1628508,202638,202664,203835,1627674,1627679
1021700196,46,1611661329,1611661324,2,202638,202664,203835,1627674,1627679,100888,100952,203827,1628283,1628508
1021700196,47,1611661324,1611661329,0,100888,100952,203827,1628283,1628508,202638,202664,203835,1627674,1627679
1021700196,48,1611661329,1611661324,0,202638,202664,203835,1627674,1627679,100888,100952,203827,1628283,1628508
1021700196,49,1611661324,1611661329,0,100888,100952,203827,1628283,1628508,202664,203828,203835,1627674,1627689
1021700196,50,1611661329,1611661324,2,202664,203828,203835,1627674,1627689,100888,100952,203827,1628283,1628508
1021700196,51,1611661324,1611661329,3,100888,100952,203827,1628283,1628508,202664,203828,203835,1627674,1627689
1021700196,52,1611661329,1611661324,2,202664,203828,203835,1627674,1627689,100888,100952,203827,1628283,1628508
1021700196,53,1611661324,1611661329,0,100888,100952,203827,1628283,1628508,202664,203828,203835,1627674,1627689
1021700196,54,1611661329,1611661324,2,202664,203828,203835,1627674,1627689,100888,100952,203827,1628283,1628508
1021700196,55,1611661324,1611661329,0,100944,200671,201480,201904,202632,202664,203828,203835,1627674,1627689
1021700196,56,1611661329,1611661324,2,201516,202664,203835,1627674,1627689,100944,200671,201480,201904,202632
1021700196,57,1611661324,1611661329,2,100944,200671,201480,201904,202632,201516,202664,203835,1627674,1627689
1021700196,58,1611661329,1611661324,3,201516,202664,203835,1627674,1627689,100944,200671,201480,201904,202632
1021700196,59,1611661324,1611661329,2,100944,200671,201480,201904,202632,201516,202664,203835,1627674,1627689
1021700196,60,1611661329,1611661324,2,201516,202664,203835,1627674,1627689,100944,200671,201480,201904,202632
1021700196,61,1611661324,1611661329,0,100944,200671,201480,201904,202632,200665,201516,202664,203835,1627689
1021700196,62,1611661324,1611661329,2,100944,200671,201480,201904,202632,200665,201516,202664,203835,1627689
1021700196,63,1611661329,1611661324,0,200665,201516,202664,203835,1627689,100944,200671,201480,201904,202632
1021700196,64,1611661329,1611661324,0,200665,201516,202664,203835,1627689,100944,200671,201480,201904,202632
1021700196,65,1611661324,1611661329,2,100944,200671,201480,201904,202632,200665,201516,202664,203835,1627689
1021700196,66,1611661329,1611661324,0,200665,201516,203828,203835,1627689,100944,200671,201480,201904,202632
1021700196,67,1611661324,1611661329,2,100944,200671,201480,201904,202632,200665,201516,203828,203835,1627689
1021700196,73,1611661324,1611661329,2,100944,200671,201480,201904,202632,200665,201516,203828,203835,1627674
1021700196,74,1611661329,1611661324,0,200665,201516,203828,203835,1627674,100944,200671,201480,201904,202632
1021700196,75,1611661324,1611661329,2,100944,200671,201480,201904,202632,200665,201516,203828,203835,1627674
1021700196,76,1611661329,1611661324,2,200665,202664,203828,203835,1627674,100944,200671,201480,201904,202632
1021700196,77,1611661324,1611661329,2,100944,200671,201480,201904,202632,200665,202664,203828,203835,1627674
1021700196,78,1611661329,1611661324,0,200665,202664,203828,203835,1627674,100944,200671,201480,201904,202632
1021700196,79,1611661324,1611661329,2,100944,200671,201480,201904,202632,200665,202664,203828,203835,1627674
1021700196,80,1611661329,1611661324,3,200665,202664,203828,203835,1627674,100944,200671,201480,201904,202632
1021700196,81,1611661324,1611661329,2,100944,200671,201480,201904,202632,200665,202664,203828,203835,1627674
1021700196,82,1611661329,1611661324,0,200665,202664,203828,203835,1627674,100944,200671,201480,201904,202632
1021700196,83,1611661324,1611661329,0,100944,200671,201480,201904,202632,200665,202664,203828,203835,1627674
1021700196,84,1611661329,1611661324,2,200665,202664,203828,203835,1627674,100944,200671,201480,201904,202632
1021700196,85,1611661324,1611661329,3,100944,200671,201480,201904,202632,200665,202664,203828,203835,1627674
1021700196,86,1611661329,1611661324,0,200665,202664,203828,203835,1627674,100944,200671,201480,201904,202632
1021700196,87,1611661324,1611661329,0,100944,200671,201480,201904,202632,200665,202664,203828,203835,1627674
1021700196,88,1611661329,1611661324,0,200665,202664,203828,203835,1627674,100944,200671,201480,201904,202632
1021700196,89,1611661324,1611661329,0,100944,200671,201480,201904,202632,200665,202664,203828,203835,1627674
1021700196,90,1611661329,1611661324,2,200665,202664,203828,203835,1627674,100944,200671,201480,201904,202632
1021700196,91,1611661324,1611661329,0,100944,200671,201480,201904,202632,200665,202664,203828,203835,1627674
1021700196,92,1611661329,1611661324,2,200665,202664,203828,203835,1627674,100944,200671,201480,201904,202632
1021700196,93,1611661324,1611661329,2,100944,200671,201480,201904,202632,200665,202664,203828,203835,1627674
1021700196,94,1611661329,1611661324,0,200665,202664,203828,203835,1627674,100944,200671,201480,201904,202632
1021700196,95,1611661324,1611661329,0,100944,200671,201480,201904,202632,200665,202664,203828,203835,1627674
1021700196,96,1611661329,1611661324,2,200665,202664,203828,203835,1627674,100944,200671,201480,201904,202632
1021700196,97,1611661324,1611661329,0,100944,200671,201480,201904,202632,200665,202638,203828,203835,1627674
1021700196,98,1611661329,1611661324,0,200665,202638,203828,203835,1627674,100944,200671,201480,201904,202632
1021700196,99,1611661324,1611661329,3,100944,200671,201480,201904,202632,200665,202638,203828,203835,1627674
1021700196,100,1611661329,1611661324,0,200665,202638,203828,203835,1627674,100944,200671,201480,201904,202632
1021700196,101,1611661324,1611661329,2,100944,200671,201480,201904,202632,200665,202638,203828,203835,1627674
1021700196,102,1611661329,1611661324,2,200665,202638,203828,203835,1627674,100944,200671,201480,201904,202632
1021700196,103,1611661324,1611661329,0,100944,200671,201480,201904,202632,200665,201516,203828,203835,1627674
1021700196,104,1611661329,1611661324,3,200665,202638,203828,203835,1627674,100944,200671,201480,201904,202632
1021700196,105,1611661324,1611661329,2,100944,200671,201480,201904,202632,200665,202638,203828,203835,1627674
1021700196,106,1611661329,1611661324,0,200665,202638,203828,203835,1627674,100944,200671,201480,201904,202632
1021700196,107,1611661324,1611661329,2,100944,200671,201480,201904,202632,200665,202638,203828,203835,1627674
1021700196,109,1611661329,1611661324,3,200665,201516,203828,203835,1627689,100944,200671,201480,201904,202632
1021700196,110,1611661324,1611661329,0,100944,200671,201480,201904,202632,200665,201516,203828,203835,1627689
1021700196,111,1611661329,1611661324,0,200665,201516,203828,203835,1627689,100944,200671,201480,201904,202632
1021700196,112,1611661324,1611661329,0,100944,200671,201480,201904,202632,200665,201516,203828,203835,1627689
1021700196,113,1611661329,1611661324,2,200665,201516,202664,203828,203835,100944,200671,201480,201904,202632
1021700196,114,1611661324,1611661329,2,100944,200671,201480,201904,202632,200665,201516,202664,203828,203835
1021700196,115,1611661329,1611661324,1,200665,202644,202664,203835,1627689,100944,100952,201480,201904,202632
1021700196,116,1611661324,1611661329,2,100944,100952,201480,201904,202632,200665,202644,202664,203835,1627689
1021700196,117,1611661329,1611661324,1,200665,202644,202664,203835,1627689,100888,100952,201480,201904,202632
1021700196,118,1611661324,1611661329,0,100888,100952,201480,201904,202632,200665,202644,202664,203835,1627689
1021700196,119,1611661329,1611661324,0,200665,202644,202664,203835,1627689,100888,100952,201480,201904,202632
1021700196,120,1611661324,1611661329,0,100888,100952,201480,202632,1628283,201516,202644,203835,1627689,1628300
1021700196,121,1611661329,1611661324,0,201516,202644,203835,1627689,1628300,100888,100952,201480,202632,1628283
1021700196,122,1611661324,1611661329,2,100888,100952,201480,202632,1628283,201516,202644,203835,1627689,1628300
1021700196,123,1611661329,1611661324,0,201516,202638,202664,203828,1627674,100888,100952,203827,1628283,1628508
1021700196,124,1611661329,1611661324,2,201516,202638,202664,203828,1627674,100888,100952,203827,1628283,1628508
1021700196,125,1611661324,1611661329,0,100888,100952,203827,1628283,1628508,201516,202638,202664,203828,1627674
1021700196,126,1611661329,1611661324,2,201516,202638,202664,203828,1627674,100888,100952,203827,1628283,1628508
1021700196,127,1611661324,1611661329,0,100888,100952,203827,1628283,1628508,201516,202638,202664,203828,1627674
1021700196,128,1611661324,1611661329,0,100888,100952,203827,1628283,1628508,201516,202664,203828,203835,1627674
1021700196,129,1611661324,1611661329,2,100888,100952,203827,1628283,1628508,201516,202664,203828,203835,1627674
1021700196,130,1611661329,1611661324,0,201516,202664,203828,203835,1627674,100888,100952,203827,1628283,1628508
1021700196,131,1611661329,1611661324,0,201516,202664,203828,203835,1627674,100888,100952,203827,1628283,1628508
1021700196,132,1611661324,1611661329,4,100888,100952,203827,1628283,1628508,201516,202664,203828,203835,1627674
1021700196,133,1611661324,1611661329,0,100888,100952,203827,1628283,1628508,201516,202664,203828,203835,1627674
1021700196,134,1611661329,1611661324,2,201516,202664,203828,203835,1627674,100888,100952,203827,1628283,1628508
1021700196,135,1611661324,1611661329,0,100944,200671,201480,201904,202632,201516,202664,203828,203835,1627674
1021700196,136,1611661324,1611661329,2,100944,200671,201480,201904,202632,201516,202664,203828,203835,1627674
1021700196,137,1611661329,1611661324,0,201516,202664,203828,203835,1627674,100944,200671,201480,201904,202632
1021700196,138,1611661324,1611661329,2,100944,200671,201480,201904,202632,201516,202664,203828,203835,1627674
1021700196,139,1611661329,1611661324,0,201516,202664,203828,203835,1627674,100944,200671,201480,201904,202632
1021700196,140,1611661324,1611661329,2,100944,200671,201480,201904,202632,201516,202664,203828,203835,1627674
1021700196,141,1611661329,1611661324,2,200665,201516,203835,1627674,1627679,100944,200671,201480,201904,202632
1021700196,142,1611661324,1611661329,0,100944,200671,201480,201904,202632,200665,201516,203835,1627674,1627679
1021700196,143,1611661329,1611661324,2,200665,201516,203835,1627674,1627679,100944,200671,201480,201904,202632
1021700196,144,1611661324,1611661329,2,100944,200671,201480,201904,202632,200665,201516,203835,1627674,1627679
1021700196,145,1611661329,1611661324,0,200665,201516,203835,1627674,1627679,100944,200671,201480,201904,202632
1021700196,146,1611661324,1611661329,0,100944,200671,201480,201904,202632,200665,201516,203835,1627674,1627679
1021700196,147,1611661329,1611661324,0,200665,201516,203835,1627674,1627679,100944,200671,201480,201904,202632
1021700196,148,1611661324,1611661329,3,100944,200671,201480,201904,202632,200665,201516,203835,1627674,1627679
1021700196,149,1611661329,1611661324,0,200665,201516,203835,1627674,1627679,100944,200671,201480,201904,202632
1021700196,150,1611661324,1611661329,0,100944,200671,201480,201904,202632,200665,201516,203835,1627674,1627679
1021700196,151,1611661329,1611661324,0,200665,201516,203835,1627674,1627679,100944,200671,201480,201904,202632
1021700196,152,1611661329,1611661324,0,200665,201516,203835,1627674,1627679,100944,200671,201480,201904,202632
1021700196,153,1611661324,1611661329,2,100944,200671,201480,201904,202632,200665,201516,203835,1627674,1627679
1021700196,154,1611661329,1611661324,2,200665,201516,203835,1627674,1627679,100944,200671,201480,201904,202632
