game_id,poss_id,off_team,def_team,points,off_p1,off_p2,off_p3,off_p4,off_p5,def_p1,def_p2,def_p3,def_p4,def_p5
1022400002,98,1611661323,1611661325,0,201886,1627669,1627671,1628280,1630096,1627701,1628909,1631019,1641648,1642286
1022400002,99,1611661325,1611661323,0,1627701,1628909,1631019,1641648,1642286,201886,203826,1627669,1627671,1628280
1022400002,100,1611661323,1611661325,2,201886,203826,1627669,1627671,1628280,1627701,1628909,1631019,1641648,1642286
1022400002,101,1611661325,1611661323,0,1627701,1628909,1631019,1641648,1642286,201886,203826,1627669,1627671,1628280
1022400002,102,1611661323,1611661325,2,201886,203826,1627669,1627671,1628280,1627701,1628909,1631019,1641648,1642286
1022400002,103,1611661325,1611661323,1,1627701,1628909,1631019,1641648,1642286,201886,203826,1627669,1627671,1631135
1022400002,104,1611661323,1611661325,0,201886,203826,1627669,1627671,1631135,1627701,1628909,1631019,1641648,1642286
1022400002,105,1611661325,1611661323,3,1627701,1628909,1629478,1641648,1642286,201886,203826,1627669,1627671,1631135
1022400002,106,1611661323,1611661325,3,201886,203826,1627669,1627671,1631135,1627701,1628909,1629478,1641648,1642286
1022400002,107,1611661325,1611661323,0,1627701,1628909,1629478,1641648,1642286,201886,203826,1627669,1627671,1631135
1022400002,108,1611661323,1611661325,0,201886,203826,1627669,1627671,1631135,1627701,1628909,1629478,1641648,1642286
1022400002,109,1611661325,1611661323,0,1627701,1628909,1629478,1641648,1642286,203826,1627669,1627671,1627676,1631135
1022400002,110,1611661323,1611661325,0,203826,1627669,1627671,1627676,1631135,1627701,1628909,1629478,1641648,1642286
1022400002,140,1611661325,1611661323,0,1628909,1629478,1641648,1641658,1642286,203826,1627669,1627671,1630096,1631135
1022400002,141,1611661323,1611661325,0,203826,1627669,1627671,1630096,1631135,1628909,1629478,1641648,1641658,1642286
1022400002,142,1611661325,1611661323,3,1628909,1629478,1641648,1641658,1642286,203826,1627669,1627671,1630096,1631135
1022400002,143,1611661323,1611661325,3,203826,1627669,1627671,1630096,1631135,1628909,1629478,1641648,1641658,1642286
1022400002,144,1611661325,1611661323,2,1628909,1629478,1641648,1641658,1642286,203826,1627669,1627671,1628280,1630096
1022400002,145,1611661323,1611661325,0,203826,1627669,1627671,1628280,1630096,1628909,1629478,1641648,1641658,1642286
1022400002,146,1611661325,1611661323,0,1628909,1629478,1641648,1641658,1642286,203826,1627669,1627671,1628280,1630096
1022400002,147,1611661323,1611661325,2,201886,203826,1627671,1628280,1630096,1628929,1629478,1641648,1641658,1642286
1022400002,148,1611661325,1611661323,0,1628929,1629478,1641648,1641658,1642286,201886,203826,1627671,1628280,1630096
1022400002,149,1611661323,1611661325,0,201886,203826,1627671,1628280,1630096,1628929,1629478,1641648,1641658,1642286
1022400002,150,1611661325,1611661323,0,1628929,1629478,1641648,1641658,1642286,201886,203826,1627671,1628280,1630096
1022400002,151,1611661323,1611661325,3,201886,203826,1627671,1628280,1630096,1628929,1629478,1641648,1641658,1642286
1022400002,152,1611661325,1611661323,2,1628929,1629478,1641648,1641658,1642286,201886,203826,1627671,1628280,1630096
1022400002,153,1611661323,1611661325,0,201886,203826,1627671,1628280,1630096,1628929,1629478,1641648,1641658,1642286
1022400002,154,1611661325,1611661323,0,1628929,1629478,1641648,1641658,1642286,201886,203826,1627671,1628280,1630096
1022400002,155,1611661323,1611661325,0,201886,203826,1627671,1628280,1630096,1628929,1629478,1641648,1641658,1642286
1022400002,156,1611661325,1611661323,0,1628929,1629478,1641648,1641658,1642286,201886,203826,1627671,1628280,1630096
1022400002,157,1611661323,1611661325,2,203838,1627676,1630096,1630112,1631135,1627701,1628929,1629478,1641658,1642286
1022400002,158,1611661325,1611661323,0,1627701,1628929,1629478,1641658,1642286,203838,1627676,1630096,1630112,1631135
1022400002,159,1611661323,1611661325,2,203838,1627676,1630096,1630112,1631135,1627701,1628929,1629478,1641658,1642286
1022400002,160,1611661325,1611661323,0,1627701,1628929,1629478,1641658,1642286,203838,1627676,1630096,1630112,1631135
1022400002,161,1611661323,1611661325,2,203838,1627676,1630096,1630112,1631135,1627701,1628929,1629478,1641658,1642286
1022400002,162,1611661325,1611661323,2,1627701,1628929,1629478,1641658,1642286,203838,1627676,1630096,1630112,1631135
1022400002,163,1611661323,1611661325,0,203838,1627676,1630096,1630112,1631135,1627701,1628929,1629478,1641658,1642286
1022400004,0,1611661328,1611661324,0,203014,203400,204319,1628927,1629496,203825,1627675,1629483,1629501,1641649
1022400004,1,1611661324,1611661328,0,203825,1627675,1629483,1629501,1641649,203014,203400,204319,1628927,1629496
1022400004,2,1611661328,1611661324,2,203014,203400,204319,1628927,1629496,203825,1627675,1629483,1629501,1641649
1022400004,3,1611661324,1611661328,0,203825,1627675,1629483,1629501,1641649,203014,203400,204319,1628927,1629496
1022400004,4,1611661328,1611661324,1,203014,203400,204319,1628927,1629496,203825,1627675,1629483,1629501,1641649
1022400004,5,1611661324,1611661328,2,203825,1627675,1629483,1629501,1641649,203014,203400,204319,1628927,1629496
1022400004,6,1611661328,1611661324,2,203014,203400,204319,1628927,1629496,203825,1627675,1629483,1629501,1641649
1022400004,7,1611661324,1611661328,0,203825,1627675,1629483,1629501,1641649,203014,203400,204319,1628927,1629496
1022400004,8,1611661328,1611661324,0,203014,203400,204319,1628927,1629496,203825,1627675,1629483,1629501,1641649
1022400004,9,1611661324,1611661328,2,203825,1627675,1629483,1629501,1641649,203014,203400,204319,1628927,1629496
1022400004,10,1611661328,1611661324,3,203014,203400,204319,1628927,1629496,203825,1627675,1629483,1629501,1641649
1022400004,11,1611661324,1611661328,0,203825,1627675,1629483,1629501,1641649,203014,203400,204319,1628927,1629496
1022400004,12,1611661328,1611661324,0,203014,203400,204319,1628927,1629496,203825,1627675,1629483,1629501,1641649
1022400004,13,1611661324,1611661328,2,203825,1627675,1629483,1629501,1641649,203014,203400,204319,1628927,1629496
1022400004,14,1611661328,1611661324,0,203014,203400,204319,1628927,1629496,203825,1627675,1629483,1629501,1641649
1022400004,15,1611661328,1611661324,2,203014,203400,204319,1628927,1629496,203825,1627675,1629483,1629501,1641649
1022400004,16,1611661324,1611661328,2,203825,1627675,1629483,1629501,1641649,203400,204319,1628920,1629496,1641651
1022400004,17,1611661328,1611661324,0,203400,204319,1628920,1629496,1641651,203825,1627675,1629483,1629501,1641649
1022400004,18,1611661324,1611661328,2,203825,1627675,1629483,1629501,1641649,203400,204319,1628920,1629496,1641651
1022400004,19,1611661328,1611661324,0,203400,204319,1628920,1629496,1641651,203825,1627675,1629483,1629501,1641649
1022400004,20,1611661324,1611661328,0,203825,1627675,1629483,1629501,1641649,203400,204319,1628920,1629496,1641651
1022400004,21,1611661328,1611661324,2,203400,204319,1628920,1629496,1641651,203825,1627675,1629483,1629501,1641649
1022400004,22,1611661324,1611661328,0,203825,1627675,1629483,1629501,1641649,203400,204319,1628920,1629496,1641651
1022400004,23,1611661328,1611661324,1,203400,204319,1628920,1629496,1641651,203825,1627675,1629483,1641649,1642293
1022400004,24,1611661324,1611661328,0,203825,1627675,1629483,1641649,1642293,203400,204319,1628920,1629496,1641651
1022400004,25,1611661328,1611661324,2,203400,204319,1628920,1629496,1641651,203825,1627675,1629501,1629524,1642293
1022400004,26,1611661324,1611661328,4,203825,1627675,1629501,1629524,1642293,203400,204319,1628920,1629496,1641651
1022400004,27,1611661328,1611661324,2,203400,204319,1628920,1629496,1641651,203825,1627675,1629501,1629524,1642293
1022400004,28,1611661324,1611661328,0,203825,1627675,1629501,1629524,1642293,203400,204319,1628920,1629496,1641651
1022400004,29,1611661328,1611661324,0,203400,204319,1628920,1628927,1641651,203825,1629501,1629524,1629567,1642293
1022400004,30,1611661324,1611661328,3,203825,1629501,1629524,1629567,1642293,203400,204319,1628920,1628927,1641651
1022400004,31,1611661328,1611661324,2,203400,204319,1628920,1628927,1641651,203825,1629501,1629524,1629567,1642293
1022400004,32,1611661324,1611661328,0,203825,1629501,1629524,1629567,1642293,203400,204319,1628920,1628927,1641651
1022400004,33,1611661324,1611661328,3,203825,1629501,1629524,1629567,1642293,203400,204319,1628920,1628927,1641651
1022400004,34,1611661328,1611661324,2,203400,204319,1628920,1628927,1641651,203825,1629501,1629524,1629567,1642293
1022400004,35,1611661324,1611661328,0,1628508,1629501,1629524,1629567,1642293,203400,204319,1628920,1628927,1641651
1022400004,36,1611661328,1611661324,0,203400,204319,1628920,1628927,1641651,1628508,1629501,1629524,1629567,1642293
1022400004,37,1611661324,1611661328,0,1628508,1629501,1629524,1629567,1642293,203400,204319,1628920,1628927,1641651
1022400004,38,1611661328,1611661324,2,203400,204319,1628920,1628927,1641651,1628508,1629501,1629524,1629567,1642293
1022400004,39,1611661324,1611661328,0,1627675,1628508,1629501,1629567,1642293,203400,1628244,1628920,1628927,1641651
1022400004,40,1611661324,1611661328,0,1627675,1628508,1629501,1629567,1642293,203400,1628244,1628920,1628927,1641651
1022400004,41,1611661328,1611661324,2,203400,1628244,1628920,1628927,1641651,1627675,1628508,1629501,1629567,1642293
1022400004,42,1611661324,1611661328,3,1627675,1628508,1629501,1629567,1642293,203400,1628244,1628920,1628927,1641651
1022400004,43,1611661328,1611661324,2,203400,1628244,1628920,1628927,1641651,1627675,1628508,1629501,1629567,1642293
1022400004,44,1611661324,1611661328,2,1627675,1628508,1629501,1629567,1642293,203400,1628244,1628920,1628927,1641651
1022400004,45,1611661328,1611661324,0,203400,1628244,1628920,1628927,1641651,1627675,1628508,1629501,1629567,1642293
1022400004,46,1611661324,1611661328,0,1627675,1628508,1629501,1629567,1642293,203400,1628244,1628920,1628927,1641651
1022400004,47,1611661324,1611661328,0,1627675,1628508,1629501,1629567,1642293,203400,1628244,1628920,1628927,1641651
1022400004,48,1611661328,1611661324,2,203400,1628244,1628927,1629496,1641651,1627675,1628508,1629501,1629567,1642293
1022400004,49,1611661324,1611661328,0,1627675,1628508,1629501,1629567,1642293,203400,1628244,1628927,1629496,1641651
1022400004,50,1611661328,1611661324,2,203014,1628244,1629496,1630461,1641651,1627675,1628508,1629501,1629567,1642293
1022400004,51,1611661324,1611661328,0,1627675,1628508,1629501,1629567,1642293,203014,1628244,1629496,1630461,1641651
1022400004,52,1611661328,1611661324,0,203014,1628244,1629496,1630461,1641651,1627675,1628508,1629501,1629567,1642293
1022400004,53,1611661324,1611661328,0,1627675,1628508,1629501,1629567,1642293,203014,1628244,1629496,1630461,1641651
1022400004,54,1611661328,1611661324,2,203400,1628244,1629496,1630461,1641651,1627675,1628508,1629501,1629567,1642293
1022400004,62,1611661324,1611661328,2,203825,1627675,1629483,1629501,1629524,203014,204319,1629496,1630461,1641651
1022400004,63,1611661328,1611661324,0,203014,204319,1629496,1630461,1641651,203825,1627675,1629483,1629501,1629524
1022400004,64,1611661324,1611661328,0,203825,1627675,1629483,1629501,1629524,203014,204319,1629496,1630461,1641651
1022400004,65,1611661328,1611661324,2,203014,204319,1629496,1630461,1641651,203825,1627675,1629483,1629501,1629524
1022400004,66,1611661324,1611661328,0,203825,1627675,1629483,1629501,1629524,203014,204319,1629496,1630461,1641651
1022400004,67,1611661328,1611661324,0,203014,204319,1629496,1630461,1641651,203825,1627675,1629483,1629501,1629524
1022400004,68,1611661324,1611661328,2,203825,1627675,1629483,1629501,1629524,203014,204319,1629496,1630461,1641651
1022400004,69,1611661328,1611661324,0,203014,204319,1629496,1630461,1641651,203825,1627675,1629483,1629501,1629524
1022400004,70,1611661324,1611661328,0,203825,1627675,1629483,1629501,1629524,203014,204319,1629496,1630461,1641651
1022400004,71,1611661328,1611661324,0,203014,204319,1629496,1630461,1641651,203825,1627675,1629483,1629501,1629524
1022400004,72,1611661324,1611661328,0,203825,1627675,1629483,1629501,1629524,203014,204319,1629496,1630461,1641651
1022400004,73,1611661328,1611661324,2,203014,203400,204319,1628927,1629496,203825,1627675,1629483,1629501,1629524
1022400004,74,1611661324,1611661328,0,203825,1627675,1629483,1629501,1629524,203014,203400,204319,1628927,1629496
1022400004,75,1611661328,1611661324,0,203014,203400,204319,1628927,1629496,203825,1627675,1629483,1629501,1629524
1022400004,76,1611661324,1611661328,0,203825,1627675,1629483,1629501,1629524,203014,203400,204319,1628927,1629496
1022400004,77,1611661328,1611661324,0,203014,203400,204319,1628927,1629496,203825,1627675,1629483,1629501,1629524
1022400004,78,1611661324,1611661328,2,203825,1627675,1629483,1629501,1629524,203014,203400,204319,1628927,1629496
1022400004,79,1611661328,1611661324,0,203014,203400,204319,1628927,1629496,203825,1627675,1629483,1629501,1629524
1022400004,80,1611661324,1611661328,2,203825,1627675,1629483,1629501,1629524,203014,203400,204319,1628927,1629496
1022400004,81,1611661328,1611661324,0,203014,203400,204319,1628920,1628927,203825,1627675,1629483,1629501,1629524
1022400004,82,1611661328,1611661324,2,203014,203400,204319,1628920,1628927,203825,1627675,1629483,1629501,1629524
1022400004,83,1611661324,1611661328,0,203825,1627675,1629483,1629501,1629524,203014,203400,204319,1628920,1628927
1022400004,84,1611661328,1611661324,2,203014,203400,204319,1628920,1628927,203825,1627675,1629501,1629524,1629567
1022400004,85,1611661324,1611661328,0,203825,1627675,1629501,1629524,1629567,203014,203400,204319,1628920,1628927
1022400004,86,1611661328,1611661324,2,203014,203400,204319,1628920,1628927,203825,1627675,1629501,1629524,1629567
1022400004,87,1611661324,1611661328,1,203825,1627675,1629501,1629524,1629567,203014,203400,204319,1628920,1628927
1022400004,88,1611661328,1611661324,0,203014,203400,204319,1628920,1628927,203825,1627675,1629501,1629524,1629567
1022400004,89,1611661324,1611661328,2,203825,1627675,1629501,1629524,1629567,203014,203400,204319,1628920,1628927
1022400004,90,1611661328,1611661324,0,203014,203400,204319,1628920,1628927,203825,1627675,1629501,1629524,1629567
1022400004,91,1611661324,1611661328,2,203825,1627675,1629501,1629524,1629567,203014,203400,204319,1628927,1629496
1022400004,92,1611661328,1611661324,0,203014,203400,204319,1628927,1629496,203825,1627675,1629501,1629524,1629567
1022400004,93,1611661324,1611661328,2,203825,1627675,1629501,1629524,1629567,203014,203400,204319,1628927,1629496
1022400004,94,1611661328,1611661324,0,203014,203400,204319,1628927,1629496,203825,1627675,1629501,1629524,1629567
1022400004,95,1611661324,1611661328,0,203825,1627675,1629501,1629524,1629567,203014,203400,204319,1628927,1629496
1022400004,96,1611661328,1611661324,0,203014,203400,204319,1628927,1629496,203825,1627675,1629501,1629524,1629567
1022400004,97,1611661324,1611661328,0,203825,1627675,1629501,1629524,1629567,203014,203400,204319,1628927,1629496
1022400004,98,1611661328,1611661324,2,203014,203400,204319,1628927,1629496,203825,1627675,1629501,1629524,1629567
1022400004,99,1611661324,1611661328,0,203825,1627675,1629501,1629524,1629567,203014,203400,204319,1628927,1629496
1022400004,100,1611661328,1611661324,2,203014,203400,204319,1628927,1629496,203825,1627675,1629501,1629524,1629567
1022400004,101,1611661324,1611661328,0,203825,1627675,1629501,1629524,1629567,203014,203400,204319,1628927,1629496
1022400004,102,1611661328,1611661324,2,203014,203400,204319,1628927,1629496,203825,1627675,1629501,1629524,1629567
1022400004,103,1611661324,1611661328,0,203825,1627675,1629501,1629524,1629567,203014,203400,204319,1628927,1629496
1022400004,104,1611661328,1611661324,2,203014,203400,204319,1628927,1629496,203825,1627675,1629501,1629524,1629567
1022400004,105,1611661324,1611661328,0,1627675,1629501,1629524,1629567,1641649,203014,203400,204319,1628927,1629496
1022400004,106,1611661324,1611661328,2,1627675,1629501,1629524,1629567,1641649,203014,203400,204319,1628927,1629496
1022400004,107,1611661328,1611661324,2,203014,203400,204319,1628927,1629496,1627675,1629501,1629524,1629567,1641649
1022400004,108,1611661324,1611661328,2,1627675,1629483,1629501,1629524,1629567,203014,203400,204319,1628927,1629496
1022400004,109,1611661328,1611661324,0,203014,203400,204319,1628927,1629496,1627675,1629483,1629501,1629524,1629567
1022400004,110,1611661324,1611661328,2,1627675,1629483,1629501,1629524,1629567,203014,203400,204319,1628927,1629496
1022400004,111,1611661328,1611661324,0,203014,203400,1628244,1629496,1641651,1627675,1629483,1629501,1629524,1629567
