game_id,poss_id,off_team,def_team,points,off_p1,off_p2,off_p3,off_p4,off_p5,def_p1,def_p2,def_p3,def_p4,def_p5,fga,fgm,fg3a,fg3m,fta,ftm,tov_flag,oreb,oreb_chance,trans_flag,game_date
1022100111,114,1611661325,1611661313,0,202650,202658,1627676,1629479,1630458,204334,204335,1630119,1630127,1630459,1,0,0,0,0,0,0,0,1,0,2021-07-09
1022100111,118,1611661325,1611661313,2,202638,202658,1628909,1629479,1630458,204335,1628244,1630127,1630131,1630459,3,1,0,0,0,0,0,2,2,0,2021-07-09
1022100111,119,1611661313,1611661325,0,204335,1628244,1630127,1630131,1630459,202638,202658,1628909,1629479,1630458,0,0,0,0,1,1,0,0,0,1,2021-07-09
1022100111,120,1611661313,1611661325,3,204335,1628244,1630127,1630131,1630459,202638,202658,1628909,1629479,1630458,1,1,0,0,0,0,0,0,0,0,2021-07-09
1022100111,121,1611661325,1611661313,0,202638,202658,1628909,1629479,1630458,204335,1628244,1630127,1630131,1630459,1,0,0,0,0,0,0,0,1,0,2021-07-09
1022100111,122,1611661313,1611661325,0,204335,1628244,1630127,1630131,1630459,202638,202658,1628909,1629479,1630458,0,0,0,0,0,0,1,0,0,0,2021-07-09
1022100111,123,1611661325,1611661313,0,202638,202658,1628909,1629479,1630458,204335,1628244,1630127,1630131,1630459,0,0,0,0,0,0,0,0,0,0,2021-07-09
1022100111,124,1611661313,1611661325,0,204335,1628244,1630127,1630131,1630459,202638,202658,1628909,1629479,1630458,2,0,0,0,0,0,0,1,2,1,2021-07-09
1022100111,125,1611661325,1611661313,0,202638,202658,1628909,1629479,1630458,204335,1628244,1630127,1630131,1630459,0,0,0,0,0,0,1,0,0,0,2021-07-09
1022100111,126,1611661313,1611661325,3,204335,1628244,1630127,1630131,1630459,202638,202658,1628909,1629479,1630458,1,1,0,0,0,0,0,0,0,0,2021-07-09
1022100111,128,1611661325,1611661313,0,202638,202650,202658,1629479,1630458,204335,1628244,1630127,1630131,1630459,1,0,0,0,0,0,0,0,1,0,2021-07-09
1022100111,129,1611661313,1611661325,0,204335,1628244,1630127,1630131,1630459,202638,202650,202658,1629479,1630458,0,0,0,0,0,0,1,0,0,0,2021-07-09
1022100111,132,1611661325,1611661313,2,202638,202650,202658,1627676,1630458,204335,1628244,1629477,1630131,1630459,0,0,0,0,2,2,0,0,0,0,2021-07-09
1022100111,133,1611661313,1611661325,0,204335,1628244,1629477,1630131,1630459,202638,202650,202658,1627676,1630458,0,0,0,0,0,0,1,0,0,0,2021-07-09
1022100111,134,1611661325,1611661313,2,202638,202650,202658,1627676,1630458,204335,1628244,1629477,1630131,1630459,0,0,0,0,2,2,0,0,0,1,2021-07-09
1022100111,135,1611661313,1611661325,0,204335,1628244,1629477,1630119,1630131,202638,202650,202658,1627676,1630458,0,0,0,0,0,0,1,0,0,0,2021-07-09
1022100111,136,1611661325,1611661313,2,202638,202650,202658,1627676,1630458,204335,1628244,1629477,1630119,1630131,1,1,0,0,0,0,0,0,0,0,2021-07-09
1022100111,137,1611661313,1611661325,2,204335,1628244,1629477,1630119,1630131,202638,202650,202658,1627676,1630458,1,1,0,0,0,0,0,0,0,0,2021-07-09
1022100111,138,1611661325,1611661313,0,202638,202650,202658,1627676,1630458,204335,1628244,1629477,1630119,1630131,1,0,0,0,0,0,0,0,1,0,2021-07-09
1022100111,139,1611661313,1611661325,0,204335,1628244,1629477,1630119,1630131,202638,202650,202658,1627676,1630458,1,0,0,0,0,0,0,0,1,0,2021-07-09
1022100111,140,1611661325,1611661313,0,202638,202650,202658,1627676,1630458,204335,1628244,1629477,1630119,1630131,1,0,0,0,0,0,0,0,1,0,2021-07-09
1022100111,147,1611661313,1611661325,0,204334,204335,1628244,1630127,1630459,202638,202658,1627676,1628909,1629479,1,0,0,0,0,0,0,0,1,0,2021-07-09
1022100111,148,1611661325,1611661313,2,202638,202658,1627676,1628909,1629479,204334,204335,1628244,1630127,1630459,0,0,0,0,2,2,0,0,0,0,2021-07-09
1022100111,149,1611661313,1611661325,2,204334,204335,1628244,1630127,1630459,202638,202658,1627676,1628909,1629479,1,1,0,0,0,0,0,0,0,0,2021-07-09
1022100111,150,1611661325,1611661313,2,202638,202658,1627676,1628909,1629479,204334,204335,1628244,1630127,1630459,1,1,0,0,0,0,0,0,0,0,2021-07-09
1022100111,151,1611661313,1611661325,0,204334,204335,1628244,1630127,1630459,202638,202658,1627676,1628909,1629479,2,0,0,0,0,0,0,0,1,0,2021-07-09
1022100111,152,1611661325,1611661313,3,202638,202658,1627676,1628909,1629479,204334,204335,1628244,1630127,1630459,1,1,0,0,0,0,0,0,0,0,2021-07-09
1022100111,153,1611661313,1611661325,2,204334,204335,1628244,1630127,1630459,202638,202658,1627676,1628909,1629479,0,0,0,0,2,2,0,0,0,0,2021-07-09
1022100111,154,1611661325,1611661313,2,202638,202658,1627676,1628909,1629479,204334,204335,1628244,1630127,1630459,0,0,0,0,2,2,0,0,0,1,2021-07-09
1022100111,155,1611661313,1611661325,0,204334,204335,1628244,1630127,1630459,202638,202658,1627676,1628909,1629479,1,0,0,0,0,0,0,0,1,0,2021-07-09
1022100111,156,1611661325,1611661313,0,202638,202658,1627676,1628909,1629479,204334,204335,1628244,1630127,1630459,1,0,0,0,0,0,0,0,1,0,2021-07-09
1022100111,157,1611661313,1611661325,0,204334,204335,1628244,1630127,1630459,202638,202658,1627676,1628909,1629479,1,0,0,0,0,0,0,0,1,1,2021-07-09
1022100111,158,1611661325,1611661313,0,202638,202658,1627676,1628909,1629479,204334,204335,1628244,1630127,1630459,0,0,0,0,0,0,0,0,0,0,2021-07-09
1022100114,0,1611661329,1611661322,2,201496,202664,203828,1627674,1628890,202250,203849,204333,1628278,1628878,2,1,0,0,0,0,0,1,1,0,2021-07-10
1022100114,1,1611661322,1611661329,0,202250,203849,204333,1628278,1628878,201496,202664,203828,1627674,1628890,1,0,0,0,0,0,0,0,1,0,2021-07-10
1022100114,2,1611661329,1611661322,2,201496,202664,203828,1627674,1628890,202250,203849,204333,1628278,1628878,1,1,0,0,0,0,0,0,0,0,2021-07-10
1022100114,3,1611661322,1611661329,0,202250,203849,204333,1628278,1628878,201496,202664,203828,1627674,1628890,1,0,0,0,0,0,0,0,1,0,2021-07-10
1022100114,4,1611661329,1611661322,0,201496,202664,203828,1627674,1628890,202250,203849,204333,1628278,1628878,1,0,0,0,0,0,0,0,1,0,2021-07-10
1022100114,5,1611661322,1611661329,3,202250,203849,204333,1628278,1628878,201496,202664,203828,1627674,1628890,1,1,0,0,0,0,0,0,0,0,2021-07-10
1022100114,6,1611661329,1611661322,0,201496,202664,203828,1627674,1628890,202250,203849,204333,1628278,1628878,1,0,0,0,0,0,0,0,1,0,2021-07-10
1022100114,7,1611661322,1611661329,2,202250,203849,204333,1628278,1628878,201496,202664,203828,1627674,1628890,1,1,0,0,0,0,0,0,0,1,2021-07-10
1022100114,8,1611661329,1611661322,2,201496,202664,203828,1627674,1628890,202250,203849,204333,1628278,1628878,1,1,0,0,0,0,0,0,0,0,2021-07-10
1022100114,9,1611661322,1611661329,0,202250,203849,204333,1628278,1628878,201496,202664,203828,1627674,1628890,1,0,0,0,0,0,0,0,1,0,2021-07-10
1022100114,10,1611661329,1611661322,0,201496,202664,203828,1627674,1628890,202250,203849,204333,1628278,1628878,1,0,0,0,0,0,0,0,1,1,2021-07-10
1022100114,11,1611661322,1611661329,0,202250,203849,204333,1628278,1628878,201496,202664,203828,1627674,1628890,2,0,0,0,0,0,0,0,1,0,2021-07-10
1022100114,12,1611661322,1611661329,2,202250,203849,204333,1628278,1628878,201496,202664,203828,1627674,1628890,1,1,0,0,0,0,0,0,0,0,2021-07-10
1022100114,13,1611661329,1611661322,2,201496,202664,203828,1627674,1628890,202250,203849,204333,1628278,1628878,0,0,0,0,2,2,0,0,0,0,2021-07-10
1022100114,14,1611661322,1611661329,0,202250,203849,204333,1628278,1628878,201496,202664,203828,1627674,1628890,1,0,0,0,0,0,0,0,1,0,2021-07-10
1022100114,15,1611661329,1611661322,2,201496,202664,203828,1627674,1628890,202250,203849,204333,1628278,1628878,1,1,0,0,0,0,0,0,0,1,2021-07-10
1022100114,16,1611661322,1611661329,2,202250,203849,204333,1628278,1628878,201496,202664,203828,1627674,1628890,1,1,0,0,0,0,0,0,0,0,2021-07-10
1022100114,17,1611661329,1611661322,0,201496,202664,203828,1627674,1628890,202250,203849,204333,1628278,1628878,0,0,0,0,0,0,1,0,0,0,2021-07-10
1022100114,18,1611661322,1611661329,2,202250,203849,204333,1628278,1628878,201496,202664,1627674,1628890,1628922,1,1,0,0,0,0,0,0,0,0,2021-07-10
1022100114,19,1611661329,1611661322,0,201496,202664,1627674,1628890,1628922,202250,203849,204333,1628278,1628878,0,0,0,0,1,1,0,0,0,1,2021-07-10
1022100114,20,1611661329,1611661322,3,201496,202664,1627674,1628890,1628922,202250,203849,1628278,1628282,1628878,1,1,0,0,0,0,0,0,0,0,2021-07-10
1022100114,21,1611661322,1611661329,3,202250,203849,1628278,1628282,1628878,201496,202664,1627674,1628890,1628922,1,1,0,0,0,0,0,0,0,0,2021-07-10
1022100114,22,1611661329,1611661322,0,201496,202664,1627674,1628890,1628922,202250,203849,1628278,1628282,1628878,2,0,0,0,0,0,0,1,2,0,2021-07-10
1022100114,23,1611661322,1611661329,2,201919,202250,203849,1628282,1628878,201496,201516,202664,1627674,1628922,2,1,0,0,0,0,0,1,1,0,2021-07-10
1022100114,24,1611661329,1611661322,3,201496,201516,202664,1627674,1628922,201919,202250,203849,1628282,1628878,1,1,0,0,0,0,0,0,0,0,2021-07-10
1022100114,25,1611661322,1611661329,0,201919,202250,203849,1628282,1628878,201496,201516,202664,1627674,1628922,2,0,0,0,0,0,0,0,1,0,2021-07-10
1022100114,26,1611661329,1611661322,2,201496,201516,202664,1627674,1628922,201919,202250,203849,1628282,1628878,1,1,0,0,0,0,0,0,0,1,2021-07-10
1022100114,27,1611661322,1611661329,2,201919,202250,203849,1628282,1628878,201496,201516,202664,1627674,1628922,1,1,0,0,0,0,0,0,0,0,2021-07-10
1022100114,28,1611661329,1611661322,0,201496,201516,202664,1627674,1628922,201919,202250,203849,1628282,1628878,1,0,0,0,0,0,1,1,1,0,2021-07-10
1022100114,29,1611661322,1611661329,3,201919,202250,203849,1628282,1628878,201496,201516,202664,1627674,1628922,1,1,0,0,0,0,0,0,0,0,2021-07-10
1022100114,30,1611661329,1611661322,0,201496,201516,202664,1627674,1628922,201919,202250,203849,1628282,1628878,1,0,0,0,0,0,0,0,1,0,2021-07-10
1022100114,31,1611661322,1611661329,2,201919,202250,203849,1628282,1628878,201496,201516,202664,1627674,1628922,1,1,0,0,0,0,0,0,0,0,2021-07-10
1022100114,32,1611661329,1611661322,0,201516,202664,1627674,1628922,1630113,201919,202250,1628278,1628282,1629484,1,0,0,0,0,0,0,0,1,0,2021-07-10
1022100114,33,1611661322,1611661329,2,201919,202250,1628278,1628282,1629484,201516,202664,1627674,1628922,1630113,1,1,0,0,0,0,0,0,0,0,2021-07-10
1022100114,34,1611661329,1611661322,0,201516,202664,1627674,1628922,1630113,201919,202250,1628278,1628282,1629484,1,0,0,0,0,0,0,0,1,0,2021-07-10
1022100114,35,1611661322,1611661329,2,201919,202250,1628278,1628282,1629484,201516,202664,1627674,1628922,1630113,1,1,0,0,0,0,0,0,0,1,2021-07-10
1022100114,36,1611661329,1611661322,2,201516,202664,1627674,1628922,1630113,201919,202250,1628278,1628282,1629484,1,1,0,0,0,0,0,0,0,0,2021-07-10
1022100114,37,1611661322,1611661329,2,201919,202250,1628278,1628282,1629484,201516,202664,1627674,1628922,1630113,2,1,0,0,0,0,0,1,1,0,2021-07-10
1022100114,38,1611661329,1611661322,0,201516,202664,203828,1627674,1630113,201919,202250,1628278,1628282,1629484,0,0,0,0,1,1,0,0,0,1,2021-07-10
1022100114,39,1611661329,1611661322,2,201516,202664,203828,1627674,1630113,201919,202250,1628278,1628282,1629484,1,1,0,0,0,0,0,0,0,0,2021-07-10
1022100114,40,1611661322,1611661329,0,201919,202250,1628278,1628282,1629484,201516,202664,203828,1627674,1630113,0,0,0,0,0,0,0,0,0,0,2021-07-10
1022100114,41,1611661322,1611661329,0,201919,202250,1628278,1628282,1629484,201516,202664,203828,1627674,1630113,0,0,0,0,0,0,1,0,0,0,2021-07-10
1022100114,42,1611661329,1611661322,0,201516,202664,203828,1627674,1628890,201919,202250,1628278,1628282,1629484,1,0,0,0,0,0,0,0,1,0,2021-07-10
1022100114,43,1611661322,1611661329,2,202250,204333,1628278,1628878,1629484,201516,202664,203828,1627674,1628890,1,1,0,0,0,0,0,0,0,0,2021-07-10
1022100114,44,1611661329,1611661322,3,201516,202664,203828,1627674,1628890,202250,204333,1628278,1628878,1629484,1,1,0,0,0,0,0,0,0,0,2021-07-10
1022100114,45,1611661322,1611661329,2,202250,204333,1628278,1628878,1629484,201516,202664,203828,1627674,1628890,1,1,0,0,0,0,0,0,0,0,2021-07-10
1022100114,46,1611661329,1611661322,0,201516,202664,203828,1627674,1628890,203849,204333,1628278,1628878,1629484,1,0,0,0,0,0,0,0,1,0,2021-07-10
1022100114,47,1611661322,1611661329,0,203849,204333,1628278,1628878,1629484,201516,202664,203828,1627674,1628890,0,0,0,0,0,0,1,0,0,1,2021-07-10
1022100114,48,1611661329,1611661322,3,201516,202664,203828,1628890,1630389,203849,204333,1628278,1628878,1629484,1,1,0,0,0,0,0,0,0,1,2021-07-10
1022100114,49,1611661322,1611661329,0,203849,204333,1628278,1628878,1629484,201516,202664,203828,1628890,1630389,0,0,0,0,0,0,1,0,0,0,2021-07-10
1022100114,58,1611661329,1611661322,0,201496,201516,202664,203828,1628890,202250,204333,1628278,1628282,1629484,2,0,0,0,0,0,0,1,2,0,2021-07-10
1022100114,59,1611661322,1611661329,0,202250,204333,1628278,1628282,1629484,201496,202664,203828,1627674,1628890,3,1,0,0,0,0,0,1,1,1,2021-07-10
1022100114,60,1611661322,1611661329,0,202250,204333,1628278,1628282,1629484,201496,202664,203838,1627674,1628890,2,1,0,0,0,0,0,0,0,0,2021-07-10
1022100114,61,1611661322,1611661329,0,202250,204333,1628278,1628282,1629484,201496,202664,203838,1627674,1628890,1,0,0,0,0,0,0,0,1,0,2021-07-10
1022100114,62,1611661329,1611661322,0,201496,202664,203838,1627674,1628890,202250,204333,1628278,1628282,1629484,1,0,0,0,0,0,0,0,1,0,2021-07-10
1022100114,63,1611661322,1611661329,3,202250,204333,1628278,1628282,1629484,201496,202664,203838,1627674,1628890,1,1,0,0,0,0,0,0,0,0,2021-07-10
1022100114,64,1611661329,1611661322,2,201496,202664,203838,1627674,1628890,202250,204333,1628278,1628282,1629484,1,1,0,0,0,0,0,0,0,0,2021-07-10
1022100114,65,1611661322,1611661329,0,201919,202250,203849,1628282,1628878,201496,202664,203838,1627674,1628890,0,0,0,0,0,0,1,0,0,0,2021-07-10
1022100114,66,1611661329,1611661322,2,201496,202664,203838,1627674,1628890,201919,202250,203849,1628282,1628878,1,1,0,0,0,0,0,0,0,0,2021-07-10
1022100114,67,1611661322,1611661329,2,201919,202250,203849,1628282,1628878,201496,202664,203838,1627674,1628890,1,1,0,0,0,0,0,0,0,0,2021-07-10
1022100114,68,1611661329,1611661322,0,201496,202664,203838,1627674,1628890,201919,202250,203849,1628282,1628878,2,0,0,0,0,0,0,1,2,0,2021-07-10
1022100114,69,1611661322,1611661329,2,201919,202250,203849,1628282,1628878,201496,202664,203838,1627674,1628890,0,0,0,0,2,2,0,0,0,1,2021-07-10
1022100114,70,1611661329,1611661322,2,201496,202664,203838,1627674,1628890,201919,202250,203849,1628282,1628878,1,1,0,0,0,0,0,0,0,0,2021-07-10
1022100114,71,1611661322,1611661329,0,201919,202250,203849,1628282,1628878,201496,202664,203838,1627674,1628890,0,0,0,0,0,0,1,0,0,0,2021-07-10
1022100114,72,1611661329,1611661322,0,201496,202664,203838,1627674,1628890,201919,202250,203849,1628282,1628878,1,0,0,0,0,0,0,0,1,0,2021-07-10
1022100114,73,1611661322,1611661329,0,201919,202250,203849,1628282,1628878,201496,202664,203838,1627674,1628890,0,0,0,0,0,0,1,0,0,0,2021-07-10
1022100114,74,1611661329,1611661322,0,201496,202664,203838,1627674,1628890,201919,202250,203849,1628282,1628878,1,0,0,0,0,0,0,0,0,1,2021-07-10
1022100114,75,1611661322,1611661329,0,201919,202250,204333,1628282,1628878,201496,202664,203838,1627674,1628890,0,0,0,0,0,0,1,0,0,0,2021-07-10
1022100114,76,1611661329,1611661322,0,201496,202664,203838,1627674,1628890,201919,203849,204333,1628282,1628878,1,0,0,0,0,0,0,0,1,0,2021-07-10
1022100114,77,1611661322,1611661329,0,201919,203849,204333,1628282,1628878,201496,202664,203838,1627674,1628890,1,0,0,0,0,0,0,0,1,0,2021-07-10
1022100114,78,1611661329,1611661322,0,201496,202664,203838,1627674,1628890,201919,202250,204333,1628282,1628878,1,0,0,0,0,0,0,0,1,0,2021-07-10
1022100114,79,1611661322,1611661329,2,201919,204333,1628278,1628282,1628878,201496,202664,203838,1627674,1628890,1,1,0,0,0,0,0,0,0,0,2021-07-10
1022100114,80,1611661329,1611661322,2,201496,202664,203838,1627674,1628890,201919,204333,1628278,1628282,1628878,1,1,0,0,0,0,0,0,0,0,2021-07-10
1022100114,81,1611661322,1611661329,0,201919,203849,1628278,1628282,1628878,201496,202664,203838,1627674,1628890,1,0,0,0,0,0,0,0,1,0,2021-07-10
1022100114,82,1611661329,1611661322,2,201496,202664,203838,1627674,1628890,201919,203849,1628278,1628282,1628878,1,1,0,0,0,0,0,0,0,0,2021-07-10
1022100114,83,1611661322,1611661329,0,201919,202250,1628278,1628282,1628878,201496,202664,203838,1627674,1628890,1,0,0,0,0,0,0,0,1,0,2021-07-10
1022100114,84,1611661329,1611661322,2,201496,202664,203838,1627674,1628890,201919,202250,1628278,1628282,1628878,1,1,0,0,0,0,0,0,0,1,2021-07-10
1022100114,85,1611661322,1611661329,2,201919,204333,1628278,1628282,1628878,201496,202664,203838,1627674,1628890,1,1,0,0,0,0,0,0,0,0,2021-07-10
1022100114,86,1611661329,1611661322,0,201496,202664,203838,1627674,1628890,201919,204333,1628278,1628282,1628878,0,0,0,0,0,0,1,0,0,0,2021-07-10
1022100114,87,1611661322,1611661329,2,201919,202250,1628278,1628282,1628878,201496,202664,203838,1627674,1628890,2,1,0,0,0,0,0,1,1,0,2021-07-10
1022100114,88,1611661329,1611661322,0,201496,202664,203838,1627674,1628890,201919,202250,1628278,1628282,1628878,0,0,0,0,1,1,0,0,0,1,2021-07-10
1022100114,89,1611661329,1611661322,0,201496,202664,203838,1627674,1628890,201919,203849,1628278,1628282,1628878,1,0,0,0,0,0,0,0,1,0,2021-07-10
1022100114,90,1611661322,1611661329,2,201919,202250,1628278,1628282,1628878,201496,202664,203838,1627674,1628890,2,1,0,0,0,0,0,0,0,1,2021-07-10
1022100114,91,1611661329,1611661322,0,201496,202664,203838,1627674,1628890,201919,202250,1628278,1628282,1628878,1,0,0,0,0,0,0,0,1,0,2021-07-10
1022100114,92,1611661322,1611661329,0,201919,204333,1628278,1628282,1628878,201496,202664,203838,1627674,1628890,1,0,0,0,0,0,0,0,1,0,2021-07-10
1022100114,93,1611661329,1611661322,2,201496,203828,203838,1627674,1628890,201919,204333,1628278,1628282,1628878,0,0,0,0,2,2,0,0,0,1,2021-07-10
1022100114,94,1611661322,1611661329,0,201919,202250,1628278,1628282,1628878,201496,203828,203838,1627674,1628890,1,0,0,0,0,0,0,0,1,0,2021-07-10
1022100114,95,1611661329,1611661322,0,201496,202664,203838,1627674,1628890,201919,204333,1628278,1628282,1628878,1,0,0,0,0,0,0,0,1,1,2021-07-10
1022100114,96,1611661322,1611661329,2,201919,204333,1628278,1628282,1628878,201496,202664,203838,1627674,1628890,1,1,0,0,0,0,0,0,0,1,2021-07-10
1022100114,97,1611661329,1611661322,0,201496,202664,203838,1627674,1628890,201919,204333,1628278,1628282,1628878,0,0,0,0,1,1,0,0,0,1,2021-07-10
1022100114,98,1611661329,1611661322,3,201496,202664,203838,1627674,1628890,201919,204333,1628278,1628282,1628878,1,1,0,0,0,0,0,0,0,0,2021-07-10
1022100114,99,1611661322,1611661329,2,201919,204333,1628278,1628282,1628878,201496,202664,203838,1627674,1628890,1,1,0,0,0,0,0,0,0,0,2021-07-10
1022100114,100,1611661329,1611661322,0,201496,203828,203838,1627674,1628890,201919,202250,1628278,1628282,1628878,1,0,0,0,0,0,0,0,1,0,2021-07-10
1022100114,101,1611661322,1611661329,3,201919,204333,1628278,1628282,1628878,201496,203828,203838,1627674,1628890,1,1,0,0,0,0,0,0,0,0,2021-07-10
1022100114,102,1611661329,1611661322,0,201496,202664,203838,1627674,1628890,201919,202250,1628278,1628282,1628878,1,0,0,0,0,0,0,0,1,0,2021-07-10
1022100114,107,1611661322,1611661329,0,201919,202250,1628278,1628282,1629484,201516,202664,203838,1627674,1628922,3,1,0,0,0,0,0,1,1,1,2021-07-10
1022100114,108,1611661322,1611661329,2,201919,202250,1628278,1628282,1629484,201516,202664,203838,1627674,1628922,3,1,0,0,0,0,0,1,1,0,2021-07-10
1022100114,109,1611661329,1611661322,0,201516,202664,203838,1627674,1628922,201919,202250,1628278,1628282,1629484,0,0,0,0,0,0,1,0,0,1,2021-07-10
1022100114,110,1611661322,1611661329,0,201919,202250,1628278,1628282,1629484,201516,202664,203838,1627674,1628922,0,0,0,0,0,0,1,0,0,0,2021-07-10
1022100114,111,1611661329,1611661322,2,201516,202664,203838,1627674,1628922,201919,202250,1628278,1628878,1629484,1,0,0,0,2,2,0,0,0,0,2021-07-10
1022100114,112,1611661322,1611661329,0,201919,202250,1628278,1628878,1629484,201516,202664,203838,1627674,1628922,0,0,0,0,0,0,1,0,0,0,2021-07-10
1022100114,113,1611661329,1611661322,2,201516,202664,203838,1627674,1628922,201919,202250,1628278,1628878,1629484,1,1,0,0,0,0,0,0,0,1,2021-07-10
1022100114,114,1611661322,1611661329,2,201919,202250,1628278,1628878,1629484,201516,202664,203838,1627674,1628922,1,1,0,0,0,0,0,0,0,0,2021-07-10
1022100114,115,1611661329,1611661322,0,201516,202664,203838,1627674,1628922,201919,202250,1628278,1628878,1629484,1,0,0,0,0,0,0,0,1,1,2021-07-10
1022100114,116,1611661322,1611661329,0,201919,202250,1628278,1628878,1629484,201516,202664,203838,1627674,1628922,0,0,0,0,0,0,0,0,0,0,2021-07-10
1022100114,117,1611661329,1611661322,0,201516,202664,203838,1627674,1628922,201919,202250,1628278,1628282,1628878,1,0,0,0,0,0,0,0,1,1,2021-07-10
1022100114,118,1611661322,1611661329,0,201919,202250,1628278,1628282,1628878,201516,203838,1627674,1628890,1628922,1,0,0,0,0,0,0,0,1,0,2021-07-10
1022100114,119,1611661329,1611661322,0,202664,203838,1627674,1628890,1628922,201919,202250,1628278,1628282,1628878,1,0,0,0,0,0,0,0,1,1,2021-07-10
1022100114,120,1611661322,1611661329,0,201919,202250,1628278,1628282,1628878,201496,203838,1627674,1628890,1628922,0,0,0,0,0,0,1,0,0,0,2021-07-10
